id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
13B6LMWOYE,crossover,0.2597712236449824,0.022590943677691433,1.0,14,30,1635,5,14,372
NU1VTEU5X9,crossover,0.18979824677121993,0.07137519654544486,1.0,13,30,1620,4,13,294
O4XYOIKNA6,crossover,0.1924169653060479,0.07186391336836885,1.0,13,28,1468,4,13,307
JY6E2XDPHB,crossover,0.18935713451058955,0.06130612729997445,0.0,13,27,1401,3,13,367
73LKG2QQIR,mutation,0.22671939593550383,0.02469437268704773,1.0,12,27,1366,4,12,258
1U2DQFTYNS,mutation,0.19516381442560982,0.06311243287401011,0.0,11,28,1298,3,11,228
M87DGDL8YI,mutation,0.27561133807318416,0.013110315442631956,1.0,12,26,1274,5,12,266
P2BAODBGQZ,crossover,0.2738146135553565,0.020721115162311357,0.0,10,24,1181,5,10,174
RUW0RXQRVX,crossover,0.26526391991569664,0.01618434767403578,1.0,11,28,1232,5,11,204
EGTGJF1Z1S,mutation,0.21061091017475098,0.03291751990043974,0.0,11,23,1224,4,11,232
MDL70NM8R2,crossover,0.21715620205589736,0.033080767029271096,1.0,11,30,1513,4,11,205
0TM4WXN4VD,crossover,0.21803612965716346,0.03333929857011908,1.0,11,30,1332,4,11,206
F6NPFHLJT7,crossover,0.25996643907663586,0.023972055370147502,0.0,13,22,1369,5,13,388
17JVMMCXQ7,crossover,0.2663660996240278,0.01592923134508803,0.0,12,21,1357,5,12,317
5R1SNDF96U,crossover,0.260734971033173,0.025006181533539437,0.0,14,23,1368,5,14,451
EINCQ23NWG,crossover,0.25954271527385353,0.023972055370147502,0.0,13,22,1367,5,13,388
A7IHL5N44A,crossover,0.2617592427724895,0.01819590748327571,1.0,13,25,1550,5,13,335
Y4G6YB2IJH,crossover,0.20773111086235496,0.032085232760351856,0.0,12,25,1523,4,12,297
GVS629X8ZE,crossover,0.1704123724114105,0.05005095496155154,1.0,11,30,1342,3,11,210
3ICT3JY5ZW,crossover,0.16844008520618803,0.0509115883604114,1.0,10,29,1315,3,10,171
AO2NC3985L,mutation,0.17108112514209795,0.04847141945769168,1.0,11,29,1363,3,11,211
GNE6JP47V7,crossover,0.16974415834609258,0.05005095496155154,1.0,11,30,1311,3,11,209
ZNAAWSHW21,crossover,0.2224635747295487,0.012862029537484693,1.0,15,29,1796,4,15,406
RUGSH71M3L,crossover,0.2116350101665898,0.03636346870777944,0.0,14,27,1779,4,14,422
VTW790UPN7,crossover,0.27572458817831824,0.012076189279240021,1.0,12,25,1391,5,12,267
V33QN3WZWU,crossover,0.20905000208831548,0.03418183134590769,0.0,12,24,1390,4,12,302
6W9LEZOUJJ,crossover,0.17097194912913083,0.048212887916843694,1.0,11,29,1327,3,11,211
Q2YTCA1JOL,mutation,0.17261110195699325,0.05209086102956345,1.0,11,22,1234,3,11,225
CI8MAQQMKI,crossover,0.25980142044149823,0.024747649992691453,0.0,13,22,1414,5,13,388
PU9WPZYW8L,crossover,0.2663660996240278,0.01592923134508803,0.0,12,21,1350,5,12,317
KZNUUOZ8PO,crossover,0.2602835518477975,0.02256259741891946,1.0,14,27,1611,5,14,395
SJVNHQHVU0,crossover,0.2607231140513848,0.02557993713277934,0.0,14,25,1475,5,14,437
2FUL2M31A4,crossover,0.2143861067997911,0.029758448892720002,0.0,14,25,1485,4,14,439
GQI7PFCQ1U,crossover,0.20533591037491572,0.036968985777691574,0.0,13,22,1457,4,13,385
4AOO0RLG9R,mutation,0.19396995018922858,0.07528151591693658,1.0,13,26,1483,4,13,310
51R4K3C60U,mutation,0.18951177588338652,0.06179484412289844,0.0,13,26,1491,3,13,380
QXMKVGP1AZ,crossover,0.260625893972978,0.022304065878071475,1.0,14,27,1603,5,14,395
C0UBVVS4ET,crossover,0.2613250961440754,0.027389657918715227,0.0,14,25,1598,5,14,438
TGJB3B07XR,crossover,0.2756421952070237,0.011817657738392037,1.0,12,26,1380,5,12,268
TIBUT9UUJM,mutation,0.20607492814345185,0.03521595750929962,0.0,12,19,1372,4,12,319
PG60AFHH4B,crossover,0.259258658117821,0.023338192041463396,1.0,14,29,1601,5,14,377
U0VHYIVLZT,crossover,0.19211500865511721,0.0710883187458249,1.0,13,28,1534,4,13,305
QC7OFU4X7O,mutation,0.18844970658399207,0.07013923135874887,1.0,14,29,1637,4,14,354
UA0QSQB99H,crossover,0.2092030445875791,0.030016980433567986,0.0,14,29,1632,4,14,408
YFPXRZBK2X,crossover,0.18772348693673613,0.07171876686260875,1.0,14,30,1565,4,14,349
WVTGZB6YWA,mutation,0.1762216251862332,0.05582710284842332,1.0,13,30,1548,3,13,298
WWNUKNG3R3,crossover,0.22460453314330375,0.025469967309591682,1.0,12,27,1453,4,12,257
BU7CMJZ79U,crossover,0.20973860322207338,0.032170271536667766,0.0,11,27,1239,4,11,220
XVEA359G7I,crossover,0.19038286064042764,0.07324160984892468,1.0,14,28,1491,4,14,362
5J51WFBBHE,crossover,0.21202203276715148,0.026340846344152263,0.0,14,25,1456,4,14,439
LO32LBVFUH,crossover,0.22118105561220036,0.014183033500496572,1.0,15,30,1691,4,15,398
LC81S6LFJL,crossover,0.22313660947477443,0.01363762416002863,1.0,15,29,1647,4,15,407
UNUFRINGJT,crossover,0.26006021606023255,0.025523244615235405,0.0,13,22,1410,5,13,388
GYD5SYO42M,crossover,0.2590413490449499,0.02342664602967956,0.0,13,21,1373,5,13,396
PZRNU7CQ44,mutation,0.28835625823480193,0.01928331095231135,1.0,12,28,1536,6,12,256
OHF2WQCOKP,crossover,0.26914920947354226,0.015727392321784002,0.0,12,25,1444,5,12,301
TYXV14VR9Z,mutation,0.21942754800577824,0.031242699984563242,1.0,11,29,1286,4,11,210
DN0IOWGM9N,mutation,0.16777082158494028,0.0509115883604114,1.0,10,28,1282,3,10,172
CXTHOXD1EZ,crossover,0.2203536041533889,0.03382801539304308,1.0,11,26,1256,4,11,214
81E0DCQPN3,crossover,0.17686394905594782,0.055795341377751134,0.0,10,23,1237,3,10,185
O9BJ31R72W,crossover,0.2614874879460809,0.022162334584211615,0.0,13,24,1320,5,13,375
W8FL46C2AH,crossover,0.26827410162142995,0.013860979018304173,0.0,12,23,1310,5,12,310
OAJIT8MESA,crossover,0.2579761354027432,0.02233241213684345,1.0,14,31,1673,5,14,364
HON8UO6SEW,mutation,0.19028226833844786,0.06982400730035696,1.0,13,30,1834,4,13,294
J1RH1DJYNR,crossover,0.22632048922645231,0.02469437268704773,1.0,12,28,1440,4,12,257
0M56N27HDT,crossover,0.19048734551905133,0.058979343432342596,0.0,12,27,1312,3,12,301
23SSLNBSQT,crossover,0.2581487236047496,0.02256259741891946,1.0,14,28,1686,5,14,390
HAK6VP0B2Q,crossover,0.2610670437680441,0.026614063296171275,0.0,14,25,1647,5,14,438
1LIL8SZ2BW,crossover,0.26268189773349804,0.02319646074760355,0.0,13,24,1486,5,13,375
9Q54B5ZAQ8,crossover,0.26191688068664,0.023454992288451534,0.0,13,23,1478,5,13,382
BXRR3DPMJL,crossover,0.27552885715496334,0.012851783901783972,1.0,12,27,1404,5,12,262
UV5QG3X3ER,crossover,0.21109594191936154,0.03421017760467966,0.0,11,26,1386,4,11,225
O8WXUO1J4O,mutation,0.18927703178542543,0.07039776289959686,1.0,14,29,1621,4,14,356
RHIKV49WV0,crossover,0.2135416555606081,0.03527265002684357,0.0,14,25,1512,4,14,438
CDZGZVGPQS,mutation,0.16798272900996092,0.05220424606465132,1.0,10,30,1274,3,10,169
JUGQ0OLF5Q,mutation,0.1673147102182927,0.05220424606465132,1.0,10,30,621,3,10,168
5E64PM0HKM,mutation,0.33555550533811596,0.011410564479883714,0.0,13,23,1511,7,13,338
GL2DUZPY8U,mutation,0.29686603670188405,0.001019440752220907,0.0,13,23,1373,6,13,357
MPABSP7DP5,crossover,0.2614135072284345,0.020033974527983563,1.0,13,27,1479,5,13,324
BJR6SRG6Y2,crossover,0.20619914621414848,0.03984117898579137,0.0,13,27,1437,4,13,355
HB0XQDHUX0,mutation,0.2614135072284345,0.018454439024123692,1.0,13,25,1299,5,13,334
CW5YALAH9X,crossover,0.20763357083254397,0.033406236723363736,0.0,12,23,1289,4,12,305
WTMW910Q3X,crossover,0.22371810110016577,0.0234300612415798,1.0,12,30,1412,4,12,246
J6O22F9FUO,crossover,0.17226103774954182,0.044880324144591865,1.0,12,29,1359,3,12,257
CSLC60BS21,crossover,0.22522229206505362,0.02159199419687194,1.0,12,29,1577,4,12,252
SR7EN7Y2RI,mutation,0.22442396345765747,0.02159199419687194,1.0,12,29,1550,4,12,250
VEU9OUWRDQ,mutation,0.219033020585089,0.031242699984563242,1.0,11,28,1373,4,11,212
1U8PY81WPD,crossover,0.16844008520618803,0.0509115883604114,1.0,10,27,1210,3,10,173
LZ6LQMX92C,crossover,0.21268048203113488,0.03397999232260365,0.0,14,27,1498,4,14,422
23DLVMQKXR,crossover,0.20797916371270808,0.03271909608903595,0.0,13,26,1489,4,13,366
FWK1TTXUCC,crossover,0.21912562353548448,0.031501231525411226,1.0,11,27,1415,4,11,212
4DZ35SGVAP,crossover,0.2098463871365832,0.03978107125634717,0.0,11,25,1239,4,11,227
YR6EFVFZAW,mutation,0.1904225596966871,0.07111666500459687,1.0,13,30,1487,4,13,295
Y4KMSO0BB4,mutation,0.19537095281163575,0.0620499604518462,0.0,11,29,1326,3,11,226
FG6ADPW5SE,crossover,0.26596614683689046,0.015667284592339813,1.0,11,27,1424,5,11,208
WZEP1TBICG,mutation,0.2109989117169061,0.03395164606383168,0.0,11,26,1364,4,11,225
RZZF7Z3KQ9,crossover,0.19104771562657197,0.06927859795988901,1.0,13,29,1524,4,13,299
4OANR5JBTV,mutation,0.17126223571166177,0.044104729522047914,1.0,12,29,1240,3,12,255
54CBOEKEMI,mutation,0.2588778176871622,0.02420224065222351,0.0,13,21,1425,5,13,396
WW2HQPNXH4,mutation,0.2590413490449499,0.02342664602967956,0.0,13,21,1398,5,13,396
7KMNC11XYA,mutation,0.18925441703812895,0.07220748368553274,1.0,14,28,1415,4,14,361
M8ZMCQDEN9,crossover,0.18943409103981923,0.062340253463366385,0.0,13,27,1375,3,13,367
E40SA48ECD,mutation,0.30423927943755347,0.012019496761696079,0.0,14,23,1305,6,14,434
V942O3K2II,crossover,0.28550497483970083,0.008945464530292241,0.0,12,22,1287,6,12,285
C9I1YO2XB1,crossover,0.22408479072804155,0.022884651901111844,1.0,12,29,1304,4,12,252
BDQWX5KIYA,crossover,0.22522229206505362,0.02159199419687194,1.0,12,29,1289,4,12,252
3HIOMKNWMT,crossover,0.17097194912913083,0.048212887916843694,1.0,11,29,1286,3,11,211
LE91KOFHQI,mutation,0.16810538609229553,0.0509115883604114,1.0,10,29,1235,3,10,169
NDZOQNAY8C,crossover,0.18897570378088768,0.0696221682770529,1.0,14,29,1593,4,14,356
8KU404L15V,crossover,0.17754816127202488,0.05424756734456346,1.0,13,29,1533,3,13,304
3OO5M37419,crossover,0.2595999344124915,0.023079660500615412,1.0,14,28,1536,5,14,388
M3OORYN26Y,mutation,0.19100879852661024,0.06824447179649708,1.0,13,29,1445,4,13,298
X2U8G7LY1I,crossover,0.2617592427724895,0.01819590748327571,1.0,13,27,1387,5,13,324
VXSDD16TC1,mutation,0.2077613525540808,0.03906558436324742,0.0,13,26,1328,4,13,364
X4PI0V01AL,crossover,0.1706309437832949,0.05056801804324751,1.0,11,30,1279,3,11,210
70FTXCM0A0,crossover,0.1698535248540628,0.050309486502399525,1.0,11,30,1272,3,11,209
IKTR48J33R,mutation,0.21322880605965433,0.029815141410263937,0.0,14,21,1505,4,14,470
MYKG5S31ET,mutation,0.22220367107355565,0.0327757886065799,0.0,15,25,1487,4,15,509
AZNDOK9F8E,mutation,0.261935882633462,0.018999848364591627,1.0,13,27,1361,5,13,324
JZ7TF76U14,crossover,0.2085629938543062,0.03288917364166777,0.0,12,24,1349,4,12,302
42AJ0EWYTQ,crossover,0.22316632252820923,0.012603497996636709,1.0,15,29,1577,4,15,408
ZV484WQHIS,mutation,0.21399327347553232,0.03242880307751575,0.0,14,26,1570,4,14,433
YLUHH9CC5J,crossover,0.27503416871026354,0.01130059465669607,1.0,12,25,1395,5,12,269
4IIDRM2IQE,crossover,0.20781317179494052,0.039207315657107264,0.0,12,25,1344,4,12,297
3K3YEQ2TI5,mutation,0.22408479072804155,0.022884651901111844,1.0,12,29,1143,4,12,252
NDJS9VDDQU,crossover,0.1829193766405951,0.04013488720921177,1.0,9,28,1140,3,9,132
CZFX5GIYT0,crossover,0.18758375157728302,0.07042610915836883,1.0,14,30,1658,4,14,348
FIGXRT4NOY,mutation,0.17500762559692185,0.056085634389271305,1.0,13,34,1581,3,13,289
98OW17NOLA,crossover,0.19028226833844786,0.06982400730035696,1.0,13,31,1419,4,13,293
S7O1831JSJ,crossover,0.2110026149407166,0.03503904953286731,0.0,10,27,1313,4,10,163
4L080421N6,mutation,0.2749517534503725,0.014201134123567827,1.0,11,31,1469,5,11,196
24E9HOBM0K,crossover,0.2775998733221975,0.01675810327327569,0.0,11,25,1259,5,11,231
NRDLU88O2V,crossover,0.20582829786231993,0.031943501466492,0.0,13,22,1348,4,13,387
PP1LK7SNRO,crossover,0.20572979594539698,0.03168496992564401,0.0,13,22,1340,4,13,386
5YO4ID62UH,crossover,0.26327526789277256,0.02428727942853942,0.0,13,26,1455,5,13,367
TW3IIJIKBA,mutation,0.2623387994821388,0.022162334584211615,0.0,13,24,1404,5,13,375
1L3FEFC30F,crossover,0.21446867697114758,0.031107799114503856,0.0,14,25,1480,4,14,439
T3P0PY0GUH,crossover,0.2121093615579437,0.025565251721608312,0.0,14,25,1452,4,14,439
Z8E1RIWLF4,crossover,0.2616556535087322,0.024545810969387405,0.0,13,25,1426,5,13,372
6IWSUBUSPA,crossover,0.2607231140513848,0.0224208661250596,0.0,13,23,1385,5,13,382
NJWJ6DJ8M7,mutation,0.22540021879860206,0.025469967309591682,1.0,12,28,1323,4,12,258
GBZPE0B4P7,crossover,0.1952883452230728,0.0636011496969341,0.0,11,26,1297,3,11,239
IMWRNRKVKD,crossover,0.21706336555418415,0.03282223548842311,1.0,11,30,1526,4,11,205
MMKPRRP1J1,mutation,0.22112628373560506,0.03046710536201929,1.0,10,30,1301,4,10,161
H4UZA4DAKY,crossover,0.22179055887339494,0.024722718945819705,1.0,12,31,1556,4,12,244
PMUSGWQGX7,mutation,0.21706336555418415,0.03282223548842311,1.0,11,30,1343,4,11,205
GT71EWL556,crossover,0.2075318027317946,0.031915155207720036,0.0,13,25,1472,4,13,371
VGQTNSNG7P,crossover,0.20744663730155277,0.03725586357731153,0.0,13,24,1460,4,13,375
TWL6GYZI3X,crossover,0.26509592263898774,0.015667284592339813,1.0,11,29,1305,5,11,201
9CGOFA7LA4,crossover,0.22304465665554662,0.029174447657779372,1.0,10,29,1286,4,10,165
4EVNRJPRV7,crossover,0.2606436771783035,0.018999848364591627,1.0,13,25,1317,5,13,335
FI42VICFY4,crossover,0.2079262269567158,0.032602295842047824,0.0,12,25,1299,4,12,297
3ATW4B83LW,crossover,0.18945571948268736,0.07272454676722871,1.0,14,28,1630,4,14,361
QB8CG47JT5,crossover,0.2117317480023836,0.03030385823318793,0.0,14,26,1629,4,14,432
ZOUQXPJU2M,crossover,0.2753639234834252,0.012334720820088005,1.0,12,26,1264,5,12,266
G93S32RE37,crossover,0.20761826791003668,0.038690252575411296,0.0,12,26,1251,4,12,294
HICX30KCQN,crossover,0.25806306443046767,0.023883601381931352,1.0,14,29,1620,5,14,379
WFXHISSR0I,mutation,0.19211500865511721,0.0710883187458249,1.0,13,28,1493,4,13,305
AF2UJ0D4C2,mutation,0.25995439699870615,0.021386739961667664,1.0,15,27,1440,5,15,459
ZM2CSECX9O,crossover,0.26285350674368146,0.023713523829299518,0.0,13,24,1439,5,13,375
PZZNTGEXLL,crossover,0.1687749190892186,0.0509115883604114,1.0,10,29,1237,3,10,171
NLKT8LEIRH,crossover,0.16844008520618803,0.0509115883604114,1.0,10,29,1214,3,10,171
SBRTY3K7PC,mutation,0.26038329473399113,0.019516911446287595,1.0,13,29,1507,5,13,315
PR6ULYANPC,mutation,0.21148121773918016,0.035842990414183235,0.0,10,28,1497,4,10,161
RZP1RH59K0,crossover,0.22625704575723515,0.0267626250138316,1.0,12,26,1435,4,12,258
QVQ5CC104P,crossover,0.2260735421487633,0.026245561932135633,1.0,12,26,1424,4,12,258
D3ZDR1GO8C,crossover,0.19173598177601148,0.06824447179649708,1.0,13,29,1403,4,13,300
OIHKVZWIYF,crossover,0.21148121773918016,0.035842990414183235,0.0,10,28,1348,4,10,161
FJ1SPFMZXB,mutation,0.2705079466140494,0.013914256323947875,1.0,13,27,1568,6,13,315
D4C0O3MGNB,crossover,0.2682837849068527,0.015727392321784002,0.0,12,25,1471,5,12,301
SU9VEZ6SL0,mutation,0.26020840792300437,0.020292506068831546,1.0,13,30,1512,5,13,309
GQPS5OL6N5,crossover,0.20774724576764592,0.034698894427603655,0.0,12,27,1492,4,12,286
Q0MAR1Q38B,crossover,0.26250775344234867,0.024545810969387405,0.0,13,26,1569,5,13,367
EKA5B8VWCG,crossover,0.26182722184995666,0.025062874051083373,0.0,13,25,1563,5,13,372
CC5SCTFLY1,mutation,0.2584919518057216,0.020292506068831546,1.0,14,33,1530,5,14,358
LWQ0M2C69V,crossover,0.19100879852661024,0.06824447179649708,1.0,13,29,1453,4,13,298
AKKD3T5LAE,crossover,0.26011253891101904,0.024917727545323273,1.0,14,27,1517,5,14,395
P7XUGSXT9S,crossover,0.2621797843902254,0.023943709111375527,0.0,14,24,1415,5,14,444
ZOGDSJZ5YO,crossover,0.19366849905989214,0.07450592129439262,1.0,13,27,1489,4,13,310
G7LJTN3DAU,mutation,0.20581496122013998,0.06785103938558973,0.0,20,26,1425,3,20,733
SGQ7GK5G90,crossover,0.21794337550579723,0.033080767029271096,1.0,11,31,1459,4,11,205
F8NPEO0BZR,mutation,0.16764865259778727,0.05220424606465132,1.0,10,30,1383,3,10,169
C3ALNDHTQ1,mutation,0.27552885715496334,0.012851783901783972,1.0,12,26,1316,5,12,266
PN4FG07JOD,crossover,0.21214996996129132,0.03656189251918325,0.0,10,25,1239,4,10,167
XOH0HEQJ3N,crossover,0.1909083089663849,0.0679859402556491,1.0,13,29,1447,4,13,298
D5WQK5LGUU,crossover,0.190908308966385,0.06001346959573453,0.0,12,28,1316,3,12,295
06EMTEE10L,crossover,0.19294174677091225,0.07450592129439262,1.0,13,27,1398,4,13,309
CMYFKRLNOF,crossover,0.19178162191372672,0.06130612729997445,0.0,12,23,1390,3,12,316
Q1YEPQRZQ9,mutation,0.2739537410073486,0.012076189279240021,1.0,12,28,1281,5,12,259
S3T8HRGSGB,mutation,0.27348355113266765,0.022846060006639177,0.0,10,26,1254,5,10,171
7DYHK6C6ZA,crossover,0.22258505570240106,0.024722718945819705,1.0,12,30,1489,4,12,246
JRA11398VT,crossover,0.17024297958429702,0.04645985964845173,1.0,12,30,1414,3,12,251
LZQTHSDAKK,crossover,0.21942754800577824,0.031242699984563242,1.0,11,29,1314,4,11,210
JMDNIR5HVG,crossover,0.22225062952615537,0.029174447657779372,1.0,10,28,1254,4,10,165
EVYQVOJD1R,crossover,0.27656226103267034,0.01368407104187186,1.0,11,26,1233,5,11,210
YZLSDH87XR,crossover,0.21214996996129132,0.03656189251918325,0.0,10,25,1182,4,10,167
VOROL82SBL,crossover,0.21466816438018765,0.03265898835959176,0.0,14,25,1498,4,14,439
SX1VW2B80Y,crossover,0.2112481774692031,0.03532934254438751,0.0,14,25,1490,4,14,438
WEDCPOOW22,crossover,0.22573855262127052,0.024177309605351763,1.0,12,28,1284,4,12,257
J4BY6RL9RY,crossover,0.19108816972430753,0.05972659179611457,0.0,12,26,1256,3,12,309
87D34RKTCY,crossover,0.21912562353548448,0.031501231525411226,1.0,11,27,1343,4,11,212
LEBWDXPDQI,mutation,0.21118150134964364,0.03343458298213571,0.0,11,25,1311,4,11,227
OC0145AEHP,mutation,0.2707570191940244,0.014689850946491827,1.0,13,23,1647,6,13,330
ZD0QSVK9RG,crossover,0.2694395119260534,0.014204549335468067,0.0,12,27,1625,5,12,288
TDQE0VM358,mutation,0.21882400277444258,0.03175976306625921,1.0,11,28,1180,4,11,211
2TP9ZE6PFJ,crossover,0.21882400277444258,0.03175976306625921,1.0,11,28,1177,4,11,211
JPQLNUTTZK,crossover,0.2614135072284345,0.020033974527983563,1.0,13,26,1626,5,13,331
UO2GHB9WPO,crossover,0.20810561756687196,0.032085232760351856,0.0,12,25,1503,4,12,297
M7IJQXVS5Z,mutation,0.2140966218449808,0.027403318766316173,0.0,14,24,1399,4,14,447
M6HPJEC88K,crossover,0.2051857262669916,0.0369406395189196,0.0,13,21,1386,4,13,390
ERMV4DM3D6,mutation,0.2590019168443677,0.02256259741891946,1.0,14,26,1484,5,14,403
0C9I2US4J0,crossover,0.2616637659924155,0.023972055370147502,0.0,14,24,1484,5,14,444
0F8C7GEY8T,crossover,0.17035170749152073,0.04671839118929971,1.0,12,30,1290,3,12,251
17GMJX8X0R,crossover,0.17226103774954182,0.044880324144591865,1.0,12,29,1284,3,12,257
PATR5AXILU,crossover,0.22451551466337605,0.021850525737719922,1.0,12,29,1361,4,12,250
G1NT3GKMIT,mutation,0.20812342049672006,0.038775291351727206,0.0,11,29,1287,4,11,214
Z0YSCJENTG,crossover,0.223013256038313,0.023688592782427784,1.0,12,31,1620,4,12,244
6XB6H0QQFI,crossover,0.22292150581729753,0.0234300612415798,1.0,12,30,1536,4,12,245
7P5NJP50I2,crossover,0.2607231140513848,0.0224208661250596,0.0,13,23,1322,5,13,382
J4FA7AOC3U,mutation,0.2586185480684866,0.025006181533539437,0.0,14,22,1293,5,14,462
KDJ7VRJLA9,mutation,0.19104771562657197,0.06927859795988901,1.0,13,29,1638,4,13,299
NAGI32PSHC,crossover,0.21933500280988782,0.03098416844371526,1.0,11,29,1408,4,11,210
BD16BK0J6X,mutation,0.2740363448256934,0.012334720820088005,1.0,12,28,1488,5,12,259
JMYN4QE7P4,crossover,0.20677144449345453,0.03843172103456331,0.0,12,27,1424,4,12,286
YHEWN4VAM9,crossover,0.27508616163986843,0.012851783901783972,1.0,12,26,1373,5,12,266
VKKRR9AY1Y,mutation,0.20857776126091732,0.0339232998050597,0.0,12,24,1325,4,12,302
Y8IPQ7V5W3,crossover,0.21794337550579723,0.033080767029271096,1.0,11,32,1223,4,11,203
CO05DUFXT9,mutation,0.1673147102182927,0.05220424606465132,1.0,10,30,1621,3,10,168
D2FON9QXFS,crossover,0.2585751974982279,0.02256259741891946,1.0,14,27,1723,5,14,396
UDS7KYTBHY,crossover,0.2623421662991976,0.025034527792311405,0.0,14,26,1717,5,14,434
UR0XUATVY1,crossover,0.19104771562657197,0.06927859795988901,1.0,13,29,1468,4,13,299
L4PUSJ5SFG,crossover,0.19122417534228497,0.059209528714418605,0.0,12,29,1389,3,12,291
HEBZQJY181,crossover,0.2705079466140494,0.015493791827807746,1.0,13,26,1595,6,13,321
HHUKBKJUGY,mutation,0.2689696275766612,0.013343915936608206,0.0,12,24,1310,5,12,304
90O1VWPN8P,mutation,0.21794337550579723,0.033080767029271096,1.0,11,31,1239,4,11,205
LRCBREDUEU,crossover,0.21715620205589736,0.033080767029271096,1.0,11,30,1342,4,11,205
65QHZN24EA,mutation,0.21933500280988782,0.03098416844371526,1.0,11,29,1315,4,11,210
E9IRW0RMC6,crossover,0.1687749190892186,0.0509115883604114,1.0,10,29,1228,3,10,171
JQD1FRC05P,mutation,0.21982227493468298,0.031242699984563242,1.0,11,28,1401,4,11,213
L2XOAHPWMM,mutation,0.19454471404233953,0.06911535083105767,0.0,11,21,1313,3,11,250
152MZRR0X8,mutation,0.25955070595688945,0.02526471307438742,0.0,13,22,1530,5,13,388
1MZF0SZ17N,mutation,0.26645681113225606,0.014895105181696094,0.0,12,22,1465,5,12,313
SIEWB9QHXD,crossover,0.20785955381227594,0.037744580400235525,0.0,13,24,1436,4,13,375
Y1DYHHOGRU,crossover,0.20727052873681817,0.03619339115514762,0.0,13,24,1379,4,13,375
EX5ZFXHW8O,mutation,0.19243912590059997,0.0732132635901527,1.0,13,27,1383,4,13,308
BZ199S64T7,crossover,0.19098279464012757,0.061047595759126466,0.0,12,24,1382,3,12,315
4BGFS3CRM7,mutation,0.21706336555418415,0.03282223548842311,1.0,11,32,1308,4,11,202
M1ZYM357K4,crossover,0.16764865259778727,0.05220424606465132,1.0,10,30,1267,3,10,169
GLPQN1BBY1,crossover,0.16698090171028324,0.05220424606465132,1.0,10,30,1115,3,10,168
273IQ11ZHQ,mutation,0.18330352414485418,0.08844408410164215,1.0,9,29,1032,2,9,127
XNX597FW1V,mutation,0.2115293904536869,0.038229882011259264,0.0,14,27,1302,4,14,422
GQLM3CI0X2,crossover,0.21220606491988414,0.030562389774035914,0.0,14,27,1519,4,14,422
V5WRFH1T0I,mutation,0.19486019253235998,0.07476445283524061,1.0,13,26,1504,4,13,311
YNZ5L15M4L,mutation,0.18860993664206305,0.0596982455373426,0.0,13,26,1674,3,13,380
GYQ9A6O7HH,crossover,0.2118193226604177,0.039005476633803216,0.0,14,27,1495,4,14,422
JAZLXMN2H7,mutation,0.21836501450623058,0.03507422621543975,0.0,16,26,1484,4,16,559
L92LOO5XBR,crossover,0.18887528598861048,0.06936363673620492,1.0,14,29,1563,4,14,356
JM63TJDQWF,mutation,0.20911899223453356,0.030792575056111937,0.0,14,28,1537,4,14,416
FC72HDFY2K,mutation,0.2293784584746118,0.022714574348480024,1.0,15,16,1645,4,15,495
6DHEAX5RRM,mutation,0.20845169339157343,0.03633512244900747,0.0,14,28,1615,4,14,416
QA3U1QNSR6,crossover,0.19447261943039218,0.0765741736211765,1.0,13,26,1406,4,13,311
UO64L5TZ3U,mutation,0.18932839032750182,0.060502186418658524,0.0,13,26,1735,3,13,380
2YSAK9O3H8,crossover,0.28835625823480193,0.01928331095231135,1.0,12,25,1352,6,12,262
ZFG68HHGBM,crossover,0.26863196918802157,0.015468860780936018,0.0,12,25,1312,5,12,301
J3CA0X9YKU,mutation,0.1898415236777704,0.07407389698901257,1.0,14,27,1574,4,14,365
34W2NCJN7H,crossover,0.2619958607371985,0.02428727942853942,0.0,13,25,1459,5,13,372
9PK2SO4K5S,mutation,0.19076982898195016,0.07459096007070853,1.0,14,27,1532,4,14,366
AKRNWCX9SM,crossover,0.2629341728168584,0.024545810969387405,0.0,13,26,1467,5,13,367
SNJOYSMZXJ,crossover,0.20760775884526694,0.03271909608903595,0.0,13,23,1436,4,13,381
YE121V9ZHV,crossover,0.20659309207155518,0.03771623414146352,0.0,13,22,1429,4,13,386
BZBDAU0SE2,mutation,0.22344197467863658,0.029174447657779372,1.0,10,27,1190,4,10,167
2WXH6R48RA,crossover,0.1827386322783897,0.041427544913451686,1.0,9,31,1187,3,9,130
BGMUWGOGA3,crossover,0.26005261474632224,0.024230586910995486,0.0,14,23,1420,5,14,452
YLMAQQEI2R,crossover,0.26123402599094836,0.022679397665907583,0.0,13,23,1412,5,13,382
NCQ0QZ6YY7,crossover,0.27567406212362056,0.01368407104187186,1.0,11,30,1415,5,11,199
JVW5VGP2CH,crossover,0.22225062952615537,0.029174447657779372,1.0,10,29,1367,4,10,163
HG97ZOMX0A,mutation,0.19066476610855787,0.07281300075544488,1.0,18,29,1184,4,18,543
JSCZ64G1MO,crossover,0.1829193766405951,0.04013488720921177,1.0,9,29,1152,3,9,130
Z28UALX2AX,crossover,0.2618440444219827,0.020033974527983563,1.0,13,26,1431,5,13,330
SS00U73H3O,crossover,0.20815423065780803,0.03378156851119986,0.0,13,26,1410,4,13,366
