id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
NN3G8TB6TL,111,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,14,868,5,9,145
DYZWX2A8UM,111,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,815,5,9,148
FKL9P4ZDAP,111,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,12,971,5,9,149
RNK4OU68GT,111,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,14,972,5,9,145
6RX5TTQ1WF,111,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,991,5,9,148
B1PLFMXDGO,112,0,crossover,0.2824933577592428,0.0001656710473915135,0.0,9,9,849,5,9,155
C4G1FBSHIW,112,0,crossover,0.2824933577592428,0.0001656710473915135,0.0,9,9,908,5,9,155
14DPYP9Y5T,112,0,crossover,0.18962307579060245,0.07729120757555641,0.0,9,14,1055,7,9,149
8B9RAQGIGF,112,0,inicialization,0.19798846473821652,0.04222062923138192,0.0,8,25,27,6,8,27
EP14KZH6T8,112,0,mutation,0.24769633485952225,0.02576928182662941,1.0,13,15,1079,5,13,441
NNC87B0E61,112,0,crossover,0.21856423911970047,0.026856763573609443,0.0,9,14,981,6,9,142
L3DLSWE6FV,112,0,crossover,0.18966191466147653,0.058099207929554475,0.0,8,15,759,7,8,102
ME5W520PCX,112,0,mutation,0.2159937441318418,0.03629611929731413,1.0,9,23,984,6,9,132
TWIPRZXTMH,112,0,mutation,0.2622430785082801,0.017471215540510565,1.0,17,17,1169,5,17,721
I0TCLCOS28,112,0,mutation,0.19324712541685773,0.05300553121819551,0.0,8,8,949,6,8,103
IV1DYE2QOI,112,0,mutation,0.2161836911378684,0.033715474136023715,1.0,9,8,1037,6,9,155
GFRKZXL0K9,112,0,mutation,0.25499106379180847,0.018896765343599298,1.0,13,25,1050,5,13,385
X8IK606KLJ,112,0,mutation,0.27735645866447867,0.011982831098721114,1.0,11,21,921,5,11,255
2QA92COSFN,112,0,mutation,0.2736741391175863,0.012498960130979175,1.0,11,22,1105,5,11,251
LNHPFKWZXM,112,0,mutation,0.19022202638998797,0.05784114341342539,0.0,8,18,649,7,8,100
T5MYT6F2PI,112,0,mutation,0.2777958278066125,0.006861542546130361,1.0,9,12,997,5,9,148
YGMT6GCNHC,112,0,crossover,0.26963365800038985,0.013829284481614246,0.0,8,17,1155,5,8,96
VXS4Q13ZG8,112,0,crossover,0.2159937441318418,0.03629611929731413,1.0,9,23,966,6,9,132
3OH9NQ799I,112,0,crossover,0.24814714455351206,0.021477410504889605,1.0,13,16,1096,5,13,434
NHM2BYPC76,112,0,crossover,0.21846943344620873,0.028228505686092253,0.0,9,15,970,6,9,140
Z8WB314AM1,112,0,crossover,0.24796499875659905,0.02491366874640477,1.0,13,15,1164,5,13,440
SJ1UWHFTVT,112,0,crossover,0.19312086066020728,0.05352166025045357,0.0,8,15,959,6,8,97
MS0AG4WG9R,112,0,mutation,0.2526881090318508,0.019168635780344223,0.0,12,11,995,5,12,395
93OXMNHXFG,112,0,mutation,0.26963365800038985,0.013829284481614246,0.0,8,18,755,5,8,96
PATEVYTLD4,112,0,crossover,0.2777958278066125,0.006861542546130361,1.0,9,14,1035,5,9,143
ZPWAJMJRXI,112,0,crossover,0.2798505987490939,0.003425284304615306,0.0,9,19,1018,5,9,135
N8GC4INPLO,112,0,mutation,0.25061908709369984,0.021137926456922806,0.0,12,13,1039,5,12,383
9XABR5CMFX,112,0,mutation,0.2699798675886179,0.01357121996548516,0.0,8,16,816,5,8,97
0PPFPHPKEC,112,0,crossover,0.21846943344620873,0.028228505686092253,0.0,9,15,760,6,9,140
CACE0MC2LG,112,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,14,890,5,9,145
7CVCE14K0A,112,0,mutation,0.2798505987490939,0.003425284304615306,0.0,9,19,942,5,9,135
H7SSHWIC5W,112,0,crossover,0.19312086066020728,0.05352166025045357,0.0,8,13,772,6,8,98
LC46ONLDFO,112,0,crossover,0.25120305470625726,0.020024248860569083,0.0,12,13,1042,5,12,383
PLSNUXS3SC,112,0,crossover,0.27993288743144573,0.002053542192132385,0.0,9,18,1028,5,9,138
RH85DDDQ1W,112,0,mutation,0.28029038468400336,0.0017954776760032987,0.0,9,15,1212,5,9,141
VDD357WGXG,112,0,crossover,0.25088677094324985,0.020282313376698058,0.0,12,12,1016,5,12,385
S5CLLTINSO,112,0,mutation,0.2699798675886179,0.01357121996548516,0.0,8,12,986,5,8,102
RKTVUWHE85,112,0,crossover,0.21856423911970047,0.026856763573609443,0.0,9,13,829,6,9,144
GF8ES82R48,112,0,crossover,0.27993288743144573,0.002053542192132385,0.0,9,18,908,5,9,138
2SCWCVNEZO,112,0,crossover,0.28029038468400336,0.0017954776760032987,0.0,9,16,1017,5,9,141
9K1H9B54DW,112,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,885,5,9,148
3GMVZCCVVW,112,0,mutation,0.2824933577592428,0.0001656710473915135,0.0,9,9,965,5,9,155
D6B6C99JCZ,112,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,14,1018,5,9,145
UI1UK5P857,112,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,760,5,9,148
8MEB11A95X,112,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,12,970,5,9,149
1ZZSHX3KE6,112,0,mutation,0.28037262311372,0.0004237355635204887,0.0,9,14,867,5,9,145
NN3G8TB6TL,112,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,14,868,5,9,145
DYZWX2A8UM,112,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,815,5,9,148
FKL9P4ZDAP,112,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,12,971,5,9,149
RNK4OU68GT,112,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,14,972,5,9,145
3GMVZCCVVW,113,0,mutation,0.2824933577592428,0.0001656710473915135,0.0,9,9,965,5,9,155
B1PLFMXDGO,113,0,crossover,0.2824933577592428,0.0001656710473915135,0.0,9,9,849,5,9,155
14DPYP9Y5T,113,0,crossover,0.18962307579060245,0.07729120757555641,0.0,9,14,1055,7,9,149
8B9RAQGIGF,113,0,inicialization,0.19798846473821652,0.04222062923138192,0.0,8,25,27,6,8,27
EP14KZH6T8,113,0,mutation,0.24769633485952225,0.02576928182662941,1.0,13,15,1079,5,13,441
FNC0NZOEHC,113,0,mutation,0.21856423911970047,0.026856763573609443,0.0,9,12,919,6,9,145
L3DLSWE6FV,113,0,crossover,0.18966191466147653,0.058099207929554475,0.0,8,15,759,7,8,102
ME5W520PCX,113,0,mutation,0.2159937441318418,0.03629611929731413,1.0,9,23,984,6,9,132
TWIPRZXTMH,113,0,mutation,0.2622430785082801,0.017471215540510565,1.0,17,17,1169,5,17,721
I0TCLCOS28,113,0,mutation,0.19324712541685773,0.05300553121819551,0.0,8,8,949,6,8,103
IV1DYE2QOI,113,0,mutation,0.2161836911378684,0.033715474136023715,1.0,9,8,1037,6,9,155
GFRKZXL0K9,113,0,mutation,0.25499106379180847,0.018896765343599298,1.0,13,25,1050,5,13,385
X8IK606KLJ,113,0,mutation,0.27735645866447867,0.011982831098721114,1.0,11,21,921,5,11,255
2QA92COSFN,113,0,mutation,0.2736741391175863,0.012498960130979175,1.0,11,22,1105,5,11,251
LNHPFKWZXM,113,0,mutation,0.19022202638998797,0.05784114341342539,0.0,8,18,649,7,8,100
PATEVYTLD4,113,0,crossover,0.2777958278066125,0.006861542546130361,1.0,9,14,1035,5,9,143
YGMT6GCNHC,113,0,crossover,0.26963365800038985,0.013829284481614246,0.0,8,17,1155,5,8,96
VXS4Q13ZG8,113,0,crossover,0.2159937441318418,0.03629611929731413,1.0,9,23,966,6,9,132
3OH9NQ799I,113,0,crossover,0.24814714455351206,0.021477410504889605,1.0,13,16,1096,5,13,434
A58A68OSPE,113,0,crossover,0.21846943344620873,0.028228505686092253,0.0,9,15,958,6,9,140
Z8WB314AM1,113,0,crossover,0.24796499875659905,0.02491366874640477,1.0,13,15,1164,5,13,440
BFEBA1T8LR,113,0,crossover,0.19312086066020728,0.05352166025045357,0.0,8,15,849,6,8,97
MS0AG4WG9R,113,0,mutation,0.2526881090318508,0.019168635780344223,0.0,12,11,995,5,12,395
93OXMNHXFG,113,0,mutation,0.26963365800038985,0.013829284481614246,0.0,8,18,755,5,8,96
T5MYT6F2PI,113,0,mutation,0.2777958278066125,0.006861542546130361,1.0,9,12,997,5,9,148
7CVCE14K0A,113,0,mutation,0.2798505987490939,0.003425284304615306,0.0,9,19,942,5,9,135
N8GC4INPLO,113,0,mutation,0.25061908709369984,0.021137926456922806,0.0,12,13,1039,5,12,383
S5CLLTINSO,113,0,mutation,0.2699798675886179,0.01357121996548516,0.0,8,12,986,5,8,102
NHM2BYPC76,113,0,crossover,0.21846943344620873,0.028228505686092253,0.0,9,15,970,6,9,140
BPKCOORU1I,113,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,12,914,5,9,149
ZPWAJMJRXI,113,0,crossover,0.2798505987490939,0.003425284304615306,0.0,9,19,1018,5,9,135
SJ1UWHFTVT,113,0,crossover,0.19312086066020728,0.05352166025045357,0.0,8,15,959,6,8,97
LC46ONLDFO,113,0,crossover,0.25120305470625726,0.020024248860569083,0.0,12,13,1042,5,12,383
8AU4TZOHGQ,113,0,crossover,0.27993288743144573,0.002053542192132385,0.0,9,18,933,5,9,138
RH85DDDQ1W,113,0,mutation,0.28029038468400336,0.0017954776760032987,0.0,9,15,1212,5,9,141
VDD357WGXG,113,0,crossover,0.25088677094324985,0.020282313376698058,0.0,12,12,1016,5,12,385
9XABR5CMFX,113,0,mutation,0.2699798675886179,0.01357121996548516,0.0,8,16,816,5,8,97
NNC87B0E61,113,0,crossover,0.21856423911970047,0.026856763573609443,0.0,9,14,981,6,9,142
PLSNUXS3SC,113,0,crossover,0.27993288743144573,0.002053542192132385,0.0,9,18,1028,5,9,138
JKM2ETS761,113,0,mutation,0.28029038468400336,0.0017954776760032987,0.0,9,16,1497,5,9,141
CACE0MC2LG,113,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,14,890,5,9,145
C4G1FBSHIW,113,0,crossover,0.2824933577592428,0.0001656710473915135,0.0,9,9,908,5,9,155
9K1H9B54DW,113,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,885,5,9,148
D6B6C99JCZ,113,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,14,1018,5,9,145
UI1UK5P857,113,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,760,5,9,148
8MEB11A95X,113,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,12,970,5,9,149
1ZZSHX3KE6,113,0,mutation,0.28037262311372,0.0004237355635204887,0.0,9,14,867,5,9,145
NN3G8TB6TL,113,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,14,868,5,9,145
DYZWX2A8UM,113,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,815,5,9,148
FKL9P4ZDAP,113,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,12,971,5,9,149
C4G1FBSHIW,114,0,crossover,0.2824933577592428,0.0001656710473915135,0.0,9,9,908,5,9,155
3GMVZCCVVW,114,0,mutation,0.2824933577592428,0.0001656710473915135,0.0,9,9,965,5,9,155
14DPYP9Y5T,114,0,crossover,0.18962307579060245,0.07729120757555641,0.0,9,14,1055,7,9,149
8B9RAQGIGF,114,0,inicialization,0.19798846473821652,0.04222062923138192,0.0,8,25,27,6,8,27
EP14KZH6T8,114,0,mutation,0.24769633485952225,0.02576928182662941,1.0,13,15,1079,5,13,441
ZVDSKFA216,114,0,mutation,0.21856423911970047,0.026856763573609443,0.0,9,12,806,6,9,145
L3DLSWE6FV,114,0,crossover,0.18966191466147653,0.058099207929554475,0.0,8,15,759,7,8,102
ME5W520PCX,114,0,mutation,0.2159937441318418,0.03629611929731413,1.0,9,23,984,6,9,132
TWIPRZXTMH,114,0,mutation,0.2622430785082801,0.017471215540510565,1.0,17,17,1169,5,17,721
I0TCLCOS28,114,0,mutation,0.19324712541685773,0.05300553121819551,0.0,8,8,949,6,8,103
IV1DYE2QOI,114,0,mutation,0.2161836911378684,0.033715474136023715,1.0,9,8,1037,6,9,155
GFRKZXL0K9,114,0,mutation,0.25499106379180847,0.018896765343599298,1.0,13,25,1050,5,13,385
X8IK606KLJ,114,0,mutation,0.27735645866447867,0.011982831098721114,1.0,11,21,921,5,11,255
2QA92COSFN,114,0,mutation,0.2736741391175863,0.012498960130979175,1.0,11,22,1105,5,11,251
LNHPFKWZXM,114,0,mutation,0.19022202638998797,0.05784114341342539,0.0,8,18,649,7,8,100
T5MYT6F2PI,114,0,mutation,0.2777958278066125,0.006861542546130361,1.0,9,12,997,5,9,148
YGMT6GCNHC,114,0,crossover,0.26963365800038985,0.013829284481614246,0.0,8,17,1155,5,8,96
VXS4Q13ZG8,114,0,crossover,0.2159937441318418,0.03629611929731413,1.0,9,23,966,6,9,132
3OH9NQ799I,114,0,crossover,0.24814714455351206,0.021477410504889605,1.0,13,16,1096,5,13,434
NHM2BYPC76,114,0,crossover,0.21846943344620873,0.028228505686092253,0.0,9,15,970,6,9,140
Z8WB314AM1,114,0,crossover,0.24796499875659905,0.02491366874640477,1.0,13,15,1164,5,13,440
P62604MABV,114,0,crossover,0.19312086066020728,0.05352166025045357,0.0,8,13,442,6,8,98
MS0AG4WG9R,114,0,mutation,0.2526881090318508,0.019168635780344223,0.0,12,11,995,5,12,395
93OXMNHXFG,114,0,mutation,0.26963365800038985,0.013829284481614246,0.0,8,18,755,5,8,96
PATEVYTLD4,114,0,crossover,0.2777958278066125,0.006861542546130361,1.0,9,14,1035,5,9,143
ZPWAJMJRXI,114,0,crossover,0.2798505987490939,0.003425284304615306,0.0,9,19,1018,5,9,135
N8GC4INPLO,114,0,mutation,0.25061908709369984,0.021137926456922806,0.0,12,13,1039,5,12,383
NX1XHFFH7N,114,0,mutation,0.2699798675886179,0.01357121996548516,0.0,8,16,971,5,8,97
A58A68OSPE,114,0,crossover,0.21846943344620873,0.028228505686092253,0.0,9,15,958,6,9,140
FKL9P4ZDAP,114,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,12,971,5,9,149
7CVCE14K0A,114,0,mutation,0.2798505987490939,0.003425284304615306,0.0,9,19,942,5,9,135
BFEBA1T8LR,114,0,crossover,0.19312086066020728,0.05352166025045357,0.0,8,15,849,6,8,97
LC46ONLDFO,114,0,crossover,0.25120305470625726,0.020024248860569083,0.0,12,13,1042,5,12,383
PLSNUXS3SC,114,0,crossover,0.27993288743144573,0.002053542192132385,0.0,9,18,1028,5,9,138
RH85DDDQ1W,114,0,mutation,0.28029038468400336,0.0017954776760032987,0.0,9,15,1212,5,9,141
VDD357WGXG,114,0,crossover,0.25088677094324985,0.020282313376698058,0.0,12,12,1016,5,12,385
S5CLLTINSO,114,0,mutation,0.2699798675886179,0.01357121996548516,0.0,8,12,986,5,8,102
FNC0NZOEHC,114,0,mutation,0.21856423911970047,0.026856763573609443,0.0,9,12,919,6,9,145
8AU4TZOHGQ,114,0,crossover,0.27993288743144573,0.002053542192132385,0.0,9,18,933,5,9,138
JKM2ETS761,114,0,mutation,0.28029038468400336,0.0017954776760032987,0.0,9,16,1497,5,9,141
BPKCOORU1I,114,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,12,914,5,9,149
B1PLFMXDGO,114,0,crossover,0.2824933577592428,0.0001656710473915135,0.0,9,9,849,5,9,155
CACE0MC2LG,114,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,14,890,5,9,145
9K1H9B54DW,114,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,885,5,9,148
D6B6C99JCZ,114,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,14,1018,5,9,145
UI1UK5P857,114,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,760,5,9,148
8MEB11A95X,114,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,12,970,5,9,149
1ZZSHX3KE6,114,0,mutation,0.28037262311372,0.0004237355635204887,0.0,9,14,867,5,9,145
NN3G8TB6TL,114,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,14,868,5,9,145
DYZWX2A8UM,114,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,815,5,9,148
B1PLFMXDGO,115,0,crossover,0.2824933577592428,0.0001656710473915135,0.0,9,9,849,5,9,155
C4G1FBSHIW,115,0,crossover,0.2824933577592428,0.0001656710473915135,0.0,9,9,908,5,9,155
14DPYP9Y5T,115,0,crossover,0.18962307579060245,0.07729120757555641,0.0,9,14,1055,7,9,149
8B9RAQGIGF,115,0,inicialization,0.19798846473821652,0.04222062923138192,0.0,8,25,27,6,8,27
EP14KZH6T8,115,0,mutation,0.24769633485952225,0.02576928182662941,1.0,13,15,1079,5,13,441
WKLNDX0PHE,115,0,crossover,0.21856423911970047,0.026856763573609443,0.0,9,12,831,6,9,145
L3DLSWE6FV,115,0,crossover,0.18966191466147653,0.058099207929554475,0.0,8,15,759,7,8,102
ME5W520PCX,115,0,mutation,0.2159937441318418,0.03629611929731413,1.0,9,23,984,6,9,132
TWIPRZXTMH,115,0,mutation,0.2622430785082801,0.017471215540510565,1.0,17,17,1169,5,17,721
I0TCLCOS28,115,0,mutation,0.19324712541685773,0.05300553121819551,0.0,8,8,949,6,8,103
IV1DYE2QOI,115,0,mutation,0.2161836911378684,0.033715474136023715,1.0,9,8,1037,6,9,155
GFRKZXL0K9,115,0,mutation,0.25499106379180847,0.018896765343599298,1.0,13,25,1050,5,13,385
X8IK606KLJ,115,0,mutation,0.27735645866447867,0.011982831098721114,1.0,11,21,921,5,11,255
2QA92COSFN,115,0,mutation,0.2736741391175863,0.012498960130979175,1.0,11,22,1105,5,11,251
LNHPFKWZXM,115,0,mutation,0.19022202638998797,0.05784114341342539,0.0,8,18,649,7,8,100
PATEVYTLD4,115,0,crossover,0.2777958278066125,0.006861542546130361,1.0,9,14,1035,5,9,143
YGMT6GCNHC,115,0,crossover,0.26963365800038985,0.013829284481614246,0.0,8,17,1155,5,8,96
3OH9NQ799I,115,0,crossover,0.24814714455351206,0.021477410504889605,1.0,13,16,1096,5,13,434
VXS4Q13ZG8,115,0,crossover,0.2159937441318418,0.03629611929731413,1.0,9,23,966,6,9,132
A58A68OSPE,115,0,crossover,0.21846943344620873,0.028228505686092253,0.0,9,15,958,6,9,140
Z8WB314AM1,115,0,crossover,0.24796499875659905,0.02491366874640477,1.0,13,15,1164,5,13,440
BFEBA1T8LR,115,0,crossover,0.19312086066020728,0.05352166025045357,0.0,8,15,849,6,8,97
MS0AG4WG9R,115,0,mutation,0.2526881090318508,0.019168635780344223,0.0,12,11,995,5,12,395
D2QI9OUHPZ,115,0,crossover,0.26963365800038985,0.013829284481614246,0.0,8,18,1032,5,8,96
T5MYT6F2PI,115,0,mutation,0.2777958278066125,0.006861542546130361,1.0,9,12,997,5,9,148
7CVCE14K0A,115,0,mutation,0.2798505987490939,0.003425284304615306,0.0,9,19,942,5,9,135
FAJSJRJQH4,115,0,crossover,0.25052988038986557,0.02087986194079383,0.0,12,13,1036,5,12,383
LG695EDH1X,115,0,crossover,0.2699798675886179,0.01357121996548516,0.0,8,13,999,5,8,101
NHM2BYPC76,115,0,crossover,0.21846943344620873,0.028228505686092253,0.0,9,15,970,6,9,140
XDEBFX7RN4,115,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,987,5,9,148
ZPWAJMJRXI,115,0,crossover,0.2798505987490939,0.003425284304615306,0.0,9,19,1018,5,9,135
P62604MABV,115,0,crossover,0.19312086066020728,0.05352166025045357,0.0,8,13,442,6,8,98
LC46ONLDFO,115,0,crossover,0.25120305470625726,0.020024248860569083,0.0,12,13,1042,5,12,383
BUNX3CIAE6,115,0,crossover,0.27993288743144573,0.002053542192132385,0.0,9,18,1065,5,9,138
RH85DDDQ1W,115,0,mutation,0.28029038468400336,0.0017954776760032987,0.0,9,15,1212,5,9,141
VDD357WGXG,115,0,crossover,0.25088677094324985,0.020282313376698058,0.0,12,12,1016,5,12,385
NX1XHFFH7N,115,0,mutation,0.2699798675886179,0.01357121996548516,0.0,8,16,971,5,8,97
ZVDSKFA216,115,0,mutation,0.21856423911970047,0.026856763573609443,0.0,9,12,806,6,9,145
PLSNUXS3SC,115,0,crossover,0.27993288743144573,0.002053542192132385,0.0,9,18,1028,5,9,138
2FE0K1AO5R,115,0,crossover,0.28029038468400336,0.0017954776760032987,0.0,9,15,996,5,9,141
FKL9P4ZDAP,115,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,12,971,5,9,149
3GMVZCCVVW,115,0,mutation,0.2824933577592428,0.0001656710473915135,0.0,9,9,965,5,9,155
BPKCOORU1I,115,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,12,914,5,9,149
CACE0MC2LG,115,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,14,890,5,9,145
9K1H9B54DW,115,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,885,5,9,148
D6B6C99JCZ,115,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,14,1018,5,9,145
UI1UK5P857,115,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,760,5,9,148
8MEB11A95X,115,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,12,970,5,9,149
1ZZSHX3KE6,115,0,mutation,0.28037262311372,0.0004237355635204887,0.0,9,14,867,5,9,145
NN3G8TB6TL,115,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,14,868,5,9,145
3GMVZCCVVW,116,0,mutation,0.2824933577592428,0.0001656710473915135,0.0,9,9,965,5,9,155
B1PLFMXDGO,116,0,crossover,0.2824933577592428,0.0001656710473915135,0.0,9,9,849,5,9,155
14DPYP9Y5T,116,0,crossover,0.18962307579060245,0.07729120757555641,0.0,9,14,1055,7,9,149
8B9RAQGIGF,116,0,inicialization,0.19798846473821652,0.04222062923138192,0.0,8,25,27,6,8,27
EP14KZH6T8,116,0,mutation,0.24769633485952225,0.02576928182662941,1.0,13,15,1079,5,13,441
RD4MNXLAL5,116,0,crossover,0.21856423911970047,0.026856763573609443,0.0,9,14,991,6,9,142
L3DLSWE6FV,116,0,crossover,0.18966191466147653,0.058099207929554475,0.0,8,15,759,7,8,102
ME5W520PCX,116,0,mutation,0.2159937441318418,0.03629611929731413,1.0,9,23,984,6,9,132
TWIPRZXTMH,116,0,mutation,0.2622430785082801,0.017471215540510565,1.0,17,17,1169,5,17,721
I0TCLCOS28,116,0,mutation,0.19324712541685773,0.05300553121819551,0.0,8,8,949,6,8,103
IV1DYE2QOI,116,0,mutation,0.2161836911378684,0.033715474136023715,1.0,9,8,1037,6,9,155
GFRKZXL0K9,116,0,mutation,0.25499106379180847,0.018896765343599298,1.0,13,25,1050,5,13,385
X8IK606KLJ,116,0,mutation,0.27735645866447867,0.011982831098721114,1.0,11,21,921,5,11,255
2QA92COSFN,116,0,mutation,0.2736741391175863,0.012498960130979175,1.0,11,22,1105,5,11,251
LNHPFKWZXM,116,0,mutation,0.19022202638998797,0.05784114341342539,0.0,8,18,649,7,8,100
T5MYT6F2PI,116,0,mutation,0.2777958278066125,0.006861542546130361,1.0,9,12,997,5,9,148
YGMT6GCNHC,116,0,crossover,0.26963365800038985,0.013829284481614246,0.0,8,17,1155,5,8,96
3OH9NQ799I,116,0,crossover,0.24814714455351206,0.021477410504889605,1.0,13,16,1096,5,13,434
VXS4Q13ZG8,116,0,crossover,0.2159937441318418,0.03629611929731413,1.0,9,23,966,6,9,132
NHM2BYPC76,116,0,crossover,0.21846943344620873,0.028228505686092253,0.0,9,15,970,6,9,140
Z8WB314AM1,116,0,crossover,0.24796499875659905,0.02491366874640477,1.0,13,15,1164,5,13,440
P62604MABV,116,0,crossover,0.19312086066020728,0.05352166025045357,0.0,8,13,442,6,8,98
MS0AG4WG9R,116,0,mutation,0.2526881090318508,0.019168635780344223,0.0,12,11,995,5,12,395
B3JBBPTZ0V,116,0,crossover,0.26963365800038985,0.013829284481614246,0.0,8,17,950,5,8,96
PATEVYTLD4,116,0,crossover,0.2777958278066125,0.006861542546130361,1.0,9,14,1035,5,9,143
ZPWAJMJRXI,116,0,crossover,0.2798505987490939,0.003425284304615306,0.0,9,19,1018,5,9,135
FAJSJRJQH4,116,0,crossover,0.25052988038986557,0.02087986194079383,0.0,12,13,1036,5,12,383
D3PS9DL9A6,116,0,crossover,0.2699798675886179,0.01357121996548516,0.0,8,16,697,5,8,97
A58A68OSPE,116,0,crossover,0.21846943344620873,0.028228505686092253,0.0,9,15,958,6,9,140
6WP5LM8LTX,116,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,996,5,9,148
7CVCE14K0A,116,0,mutation,0.2798505987490939,0.003425284304615306,0.0,9,19,942,5,9,135
BFEBA1T8LR,116,0,crossover,0.19312086066020728,0.05352166025045357,0.0,8,15,849,6,8,97
LC46ONLDFO,116,0,crossover,0.25120305470625726,0.020024248860569083,0.0,12,13,1042,5,12,383
PLSNUXS3SC,116,0,crossover,0.27993288743144573,0.002053542192132385,0.0,9,18,1028,5,9,138
RH85DDDQ1W,116,0,mutation,0.28029038468400336,0.0017954776760032987,0.0,9,15,1212,5,9,141
VDD357WGXG,116,0,crossover,0.25088677094324985,0.020282313376698058,0.0,12,12,1016,5,12,385
LG695EDH1X,116,0,crossover,0.2699798675886179,0.01357121996548516,0.0,8,13,999,5,8,101
WKLNDX0PHE,116,0,crossover,0.21856423911970047,0.026856763573609443,0.0,9,12,831,6,9,145
BUNX3CIAE6,116,0,crossover,0.27993288743144573,0.002053542192132385,0.0,9,18,1065,5,9,138
OBGYNKBQ41,116,0,crossover,0.28029038468400336,0.0017954776760032987,0.0,9,15,911,5,9,141
XDEBFX7RN4,116,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,987,5,9,148
C4G1FBSHIW,116,0,crossover,0.2824933577592428,0.0001656710473915135,0.0,9,9,908,5,9,155
FKL9P4ZDAP,116,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,12,971,5,9,149
BPKCOORU1I,116,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,12,914,5,9,149
CACE0MC2LG,116,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,14,890,5,9,145
9K1H9B54DW,116,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,885,5,9,148
D6B6C99JCZ,116,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,14,1018,5,9,145
UI1UK5P857,116,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,760,5,9,148
8MEB11A95X,116,0,crossover,0.28037262311372,0.0004237355635204887,0.0,9,12,970,5,9,149
1ZZSHX3KE6,116,0,mutation,0.28037262311372,0.0004237355635204887,0.0,9,14,867,5,9,145
C4G1FBSHIW,117,0,crossover,0.2824933577592428,0.0001656710473915135,0.0,9,9,908,5,9,155
3GMVZCCVVW,117,0,mutation,0.2824933577592428,0.0001656710473915135,0.0,9,9,965,5,9,155
14DPYP9Y5T,117,0,crossover,0.18962307579060245,0.07729120757555641,0.0,9,14,1055,7,9,149
8B9RAQGIGF,117,0,inicialization,0.19798846473821652,0.04222062923138192,0.0,8,25,27,6,8,27
EP14KZH6T8,117,0,mutation,0.24769633485952225,0.02576928182662941,1.0,13,15,1079,5,13,441
1SQNIVIEEJ,117,0,mutation,0.21856423911970047,0.026856763573609443,0.0,9,12,976,6,9,145
L3DLSWE6FV,117,0,crossover,0.18966191466147653,0.058099207929554475,0.0,8,15,759,7,8,102
ME5W520PCX,117,0,mutation,0.2159937441318418,0.03629611929731413,1.0,9,23,984,6,9,132
