id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
T3OCBBCHTX,23,0,crossover,0.22430161210640875,0.017872959098593322,1.0,12,29,1461,5,12,262
T8ZAT8H2AR,23,0,mutation,0.2834530087200715,0.000334512615119853,0.0,8,27,1492,5,8,97
ED5AF1KRGF,23,0,crossover,0.2917511361593267,3.994180479027776e-06,0.0,9,23,1492,5,9,136
O4FR5W1MOW,23,0,crossover,0.2785611570546207,0.0020809680295809097,1.0,7,23,994,6,7,65
URSQBCT2VH,23,0,crossover,0.25674311202538413,0.004451514143892332,1.0,11,21,753,5,11,231
LHA142DH8S,23,0,crossover,0.1888083867011574,0.06292931199242702,1.0,11,29,1874,7,11,212
5Q0KLT558Y,23,0,mutation,0.22430161210640875,0.017872959098593322,1.0,12,29,1462,5,12,262
RFF28Q0R6A,23,0,crossover,0.28228685356424876,0.0008557531676348651,0.0,8,23,1305,5,8,99
CE6G6G3HJY,23,0,crossover,0.18543823669525283,0.08038987195655922,1.0,7,28,1453,7,7,62
1G74YNDEQR,23,0,crossover,0.28228685356424876,0.0008557531676348651,0.0,8,21,1145,5,8,99
AF0D1L7P5V,23,0,crossover,0.21549544085060202,0.019930960590419766,1.0,8,23,985,6,8,93
KTD8Y55F2C,23,0,crossover,0.257570947586529,0.0033830708657486275,1.0,11,29,1480,5,11,208
O6VKE1TAI6,23,0,crossover,0.20179373772612064,0.026471431124851175,1.0,11,20,1068,6,11,230
56FHGHUDBB,23,0,crossover,0.25790831136817194,0.0031224505894911214,1.0,11,31,1501,5,11,204
MST300QMKQ,23,0,crossover,0.2028312522133664,0.025715532469192337,1.0,11,22,1271,6,11,222
CZUS0R2EWE,23,0,crossover,0.2028312522133664,0.025715532469192337,1.0,11,22,664,6,11,222
8D8EE4X8X4,23,0,crossover,0.20179373772612064,0.026471431124851175,1.0,11,21,1066,6,11,229
5V5P8AVLSE,23,0,crossover,0.2834530087200715,0.000334512615119853,0.0,8,27,1049,5,8,97
SHLVEKQG34,23,0,crossover,0.18522541530947112,0.08065049223281673,1.0,7,29,1129,7,7,62
Z1VXM9IZJT,23,0,mutation,0.25876202792091585,0.002887792486347407,1.0,11,22,654,5,11,224
7MFEJ6V0VK,23,0,crossover,0.257570947586529,0.0033830708657486275,1.0,11,29,1335,5,11,208
4UCZB4G2QB,23,0,crossover,0.28264782873093586,0.000595132891377359,0.0,8,24,1024,5,8,98
1J9YW0BQFU,23,0,mutation,0.28264782873093586,0.000595132891377359,0.0,8,25,1215,5,8,98
E06LPNCINP,23,0,crossover,0.27828421675651105,0.0026022085820958107,1.0,7,25,1065,6,7,64
QWJVF3BW9W,23,0,crossover,0.21549544085060202,0.019930960590419766,1.0,8,23,1211,6,8,93
T7QAOJKMXO,24,0,inicialization,0.3793631166714979,1.997090239513888e-06,1.0,18,14,366,2,18,366
OMJUVDVWQI,24,0,crossover,0.18403655271115316,0.087295810004823,1.0,7,30,1824,8,7,63
ED5AF1KRGF,24,0,crossover,0.2917511361593267,3.994180479027776e-06,0.0,9,23,1492,5,9,136
RQUO3GMNZ6,24,0,mutation,0.19973203286855346,0.036635621898893356,1.0,12,21,934,6,12,284
223B3VIYWY,24,0,inicialization,0.19402927009251425,0.05982583376021133,1.0,5,33,1812,7,5,24
YND5BLZITY,24,0,crossover,0.18879464103238885,0.06371117282119954,1.0,11,28,1787,7,11,213
DT1QSSDC1P,24,0,mutation,0.18543823669525283,0.08038987195655922,1.0,7,30,910,7,7,62
WGFD35QMWF,24,0,crossover,0.24111800923867222,0.015267754881138185,1.0,13,31,1760,5,13,316
5B4RU7G18S,24,0,crossover,0.25190638310164704,0.010654476427844672,0.0,12,31,1516,5,12,275
MDFVW0JMXU,24,0,mutation,0.21327470015160566,0.020191580866677272,1.0,8,18,1121,6,8,98
KP8Z9BMQIU,24,0,mutation,0.20090457367615833,0.03431600158568959,1.0,12,22,951,6,12,274
AONJIKEJQD,24,0,crossover,0.22981233897897768,0.01617942657547955,1.0,12,30,1692,5,12,260
7OBVGORMEH,24,0,mutation,0.24637296535511233,0.011383414365269906,1.0,17,18,417,5,17,417
X3H4EZVSNS,24,0,mutation,0.27828421675651105,0.0026022085820958107,1.0,7,27,618,6,7,63
Z1VXM9IZJT,24,0,mutation,0.25876202792091585,0.002887792486347407,1.0,11,22,654,5,11,224
T6IW4BOHCP,24,0,crossover,0.20114903162227993,0.02673205140110857,1.0,11,21,858,6,11,230
H5LSM5IJQ5,24,0,inicialization,0.18427122045554978,0.08685245597164937,1.0,9,26,2068,8,9,127
QBAAWA5V0K,24,0,crossover,0.25674311202538413,0.004451514143892332,1.0,11,21,865,5,11,231
SHLVEKQG34,24,0,crossover,0.18522541530947112,0.08065049223281673,1.0,7,29,1129,7,7,62
HSSYY0CV9U,24,0,crossover,0.21578775224158597,0.01967034031416226,1.0,8,23,1280,6,8,93
0ZSE1SKJV9,24,0,crossover,0.19014552516533867,0.0621734133367684,1.0,11,31,1715,7,11,207
T3314OWGW4,24,0,mutation,0.20310519997050458,0.02545491219293483,1.0,11,22,1379,6,11,222
TBDTQIXIQN,24,0,mutation,0.19402927009251425,0.05982583376021133,1.0,5,32,1209,7,5,24
GEZ4XEDH3E,24,0,crossover,0.20310519997050458,0.02545491219293483,1.0,11,22,950,6,11,222
XGVJ2KGVO7,24,0,crossover,0.22460645415884417,0.017612338822335816,1.0,12,31,1510,5,12,256
T3OCBBCHTX,24,0,crossover,0.22430161210640875,0.017872959098593322,1.0,12,29,1461,5,12,262
5V5P8AVLSE,24,0,crossover,0.2834530087200715,0.000334512615119853,0.0,8,27,1049,5,8,97
JS7VLA7LP1,24,0,mutation,0.2917511361593267,3.994180479027776e-06,0.0,9,23,1167,5,9,136
O4FR5W1MOW,24,0,crossover,0.2785611570546207,0.0020809680295809097,1.0,7,23,994,6,7,65
6DSVIB5F84,24,0,crossover,0.25674311202538413,0.004451514143892332,1.0,11,21,683,5,11,231
LHA142DH8S,24,0,crossover,0.1888083867011574,0.06292931199242702,1.0,11,29,1874,7,11,212
5Q0KLT558Y,24,0,mutation,0.22430161210640875,0.017872959098593322,1.0,12,29,1462,5,12,262
RFF28Q0R6A,24,0,crossover,0.28228685356424876,0.0008557531676348651,0.0,8,23,1305,5,8,99
4WPXQCH2LR,24,0,crossover,0.18543823669525283,0.08038987195655922,1.0,7,28,910,7,7,62
V3HGOUZ5GN,24,0,crossover,0.28228685356424876,0.0008557531676348651,0.0,8,20,1245,5,8,99
AF0D1L7P5V,24,0,crossover,0.21549544085060202,0.019930960590419766,1.0,8,23,985,6,8,93
7MFEJ6V0VK,24,0,crossover,0.257570947586529,0.0033830708657486275,1.0,11,29,1335,5,11,208
O6VKE1TAI6,24,0,crossover,0.20179373772612064,0.026471431124851175,1.0,11,20,1068,6,11,230
56FHGHUDBB,24,0,crossover,0.25790831136817194,0.0031224505894911214,1.0,11,31,1501,5,11,204
LJB8OLUAOO,24,0,crossover,0.2028312522133664,0.025715532469192337,1.0,11,22,1134,6,11,222
MST300QMKQ,24,0,crossover,0.2028312522133664,0.025715532469192337,1.0,11,22,1271,6,11,222
8D8EE4X8X4,24,0,crossover,0.20179373772612064,0.026471431124851175,1.0,11,21,1066,6,11,229
T8ZAT8H2AR,24,0,mutation,0.2834530087200715,0.000334512615119853,0.0,8,27,1492,5,8,97
761GJ1KFVU,24,0,crossover,0.18522541530947112,0.08065049223281673,1.0,7,29,1019,7,7,62
Q92VH6P1LL,24,0,crossover,0.25876202792091585,0.002887792486347407,1.0,11,22,711,5,11,224
KTD8Y55F2C,24,0,crossover,0.257570947586529,0.0033830708657486275,1.0,11,29,1480,5,11,208
S3CNAR214R,24,0,crossover,0.28264782873093586,0.000595132891377359,0.0,8,25,1325,5,8,98
4UCZB4G2QB,24,0,crossover,0.28264782873093586,0.000595132891377359,0.0,8,24,1024,5,8,98
KW26E3JOVT,24,0,mutation,0.27828421675651105,0.0026022085820958107,1.0,7,28,837,6,7,63
25X5GKTTPG,24,0,mutation,0.21549544085060202,0.019930960590419766,1.0,8,23,1273,6,8,93
T7QAOJKMXO,25,0,inicialization,0.3793631166714979,1.997090239513888e-06,1.0,18,14,366,2,18,366
OMJUVDVWQI,25,0,crossover,0.18403655271115316,0.087295810004823,1.0,7,30,1824,8,7,63
QOFZHWKBK7,25,0,crossover,0.2917511361593267,3.994180479027776e-06,0.0,9,23,939,5,9,136
RQUO3GMNZ6,25,0,mutation,0.19973203286855346,0.036635621898893356,1.0,12,21,934,6,12,284
KJ59QVDLWE,25,0,crossover,0.1846647776702366,0.07934739085152931,1.0,7,22,1310,7,7,65
223B3VIYWY,25,0,inicialization,0.19402927009251425,0.05982583376021133,1.0,5,33,1812,7,5,24
RT71RTU43T,25,0,crossover,0.1885786939078482,0.06318993226868452,1.0,11,30,1785,7,11,211
WGFD35QMWF,25,0,crossover,0.24111800923867222,0.015267754881138185,1.0,13,31,1760,5,13,316
5B4RU7G18S,25,0,crossover,0.25190638310164704,0.010654476427844672,0.0,12,31,1516,5,12,275
MDFVW0JMXU,25,0,mutation,0.21327470015160566,0.020191580866677272,1.0,8,18,1121,6,8,98
KP8Z9BMQIU,25,0,mutation,0.20090457367615833,0.03431600158568959,1.0,12,22,951,6,12,274
AONJIKEJQD,25,0,crossover,0.22981233897897768,0.01617942657547955,1.0,12,30,1692,5,12,260
7OBVGORMEH,25,0,mutation,0.24637296535511233,0.011383414365269906,1.0,17,18,417,5,17,417
X3H4EZVSNS,25,0,mutation,0.27828421675651105,0.0026022085820958107,1.0,7,27,618,6,7,63
Q92VH6P1LL,25,0,crossover,0.25876202792091585,0.002887792486347407,1.0,11,22,711,5,11,224
T6IW4BOHCP,25,0,crossover,0.20114903162227993,0.02673205140110857,1.0,11,21,858,6,11,230
H5LSM5IJQ5,25,0,inicialization,0.18427122045554978,0.08685245597164937,1.0,9,26,2068,8,9,127
6DSVIB5F84,25,0,crossover,0.25674311202538413,0.004451514143892332,1.0,11,21,683,5,11,231
HSSYY0CV9U,25,0,crossover,0.21578775224158597,0.01967034031416226,1.0,8,23,1280,6,8,93
0ZSE1SKJV9,25,0,crossover,0.19014552516533867,0.0621734133367684,1.0,11,31,1715,7,11,207
T3314OWGW4,25,0,mutation,0.20310519997050458,0.02545491219293483,1.0,11,22,1379,6,11,222
TBDTQIXIQN,25,0,mutation,0.19402927009251425,0.05982583376021133,1.0,5,32,1209,7,5,24
GEZ4XEDH3E,25,0,crossover,0.20310519997050458,0.02545491219293483,1.0,11,22,950,6,11,222
XGVJ2KGVO7,25,0,crossover,0.22460645415884417,0.017612338822335816,1.0,12,31,1510,5,12,256
T3OCBBCHTX,25,0,crossover,0.22430161210640875,0.017872959098593322,1.0,12,29,1461,5,12,262
T8ZAT8H2AR,25,0,mutation,0.2834530087200715,0.000334512615119853,0.0,8,27,1492,5,8,97
ED5AF1KRGF,25,0,crossover,0.2917511361593267,3.994180479027776e-06,0.0,9,23,1492,5,9,136
O4FR5W1MOW,25,0,crossover,0.2785611570546207,0.0020809680295809097,1.0,7,23,994,6,7,65
QBAAWA5V0K,25,0,crossover,0.25674311202538413,0.004451514143892332,1.0,11,21,865,5,11,231
AU0ZIJSSAY,25,0,crossover,0.20000000000000007,0.03637500162263585,1.0,12,21,1011,6,12,283
5Q0KLT558Y,25,0,mutation,0.22430161210640875,0.017872959098593322,1.0,12,29,1462,5,12,262
RFF28Q0R6A,25,0,crossover,0.28228685356424876,0.0008557531676348651,0.0,8,23,1305,5,8,99
LHA142DH8S,25,0,crossover,0.1888083867011574,0.06292931199242702,1.0,11,29,1874,7,11,212
V3HGOUZ5GN,25,0,crossover,0.28228685356424876,0.0008557531676348651,0.0,8,20,1245,5,8,99
AF0D1L7P5V,25,0,crossover,0.21549544085060202,0.019930960590419766,1.0,8,23,985,6,8,93
AGLH1J5ARV,25,0,crossover,0.257570947586529,0.0033830708657486275,1.0,11,29,1381,5,11,208
O6VKE1TAI6,25,0,crossover,0.20179373772612064,0.026471431124851175,1.0,11,20,1068,6,11,230
56FHGHUDBB,25,0,crossover,0.25790831136817194,0.0031224505894911214,1.0,11,31,1501,5,11,204
MST300QMKQ,25,0,crossover,0.2028312522133664,0.025715532469192337,1.0,11,22,1271,6,11,222
LJB8OLUAOO,25,0,crossover,0.2028312522133664,0.025715532469192337,1.0,11,22,1134,6,11,222
EGI8ZRQA1C,25,0,crossover,0.20179373772612064,0.026471431124851175,1.0,11,20,991,6,11,230
5V5P8AVLSE,25,0,crossover,0.2834530087200715,0.000334512615119853,0.0,8,27,1049,5,8,97
Z1VXM9IZJT,25,0,mutation,0.25876202792091585,0.002887792486347407,1.0,11,22,654,5,11,224
7MFEJ6V0VK,25,0,crossover,0.257570947586529,0.0033830708657486275,1.0,11,29,1335,5,11,208
4UCZB4G2QB,25,0,crossover,0.28264782873093586,0.000595132891377359,0.0,8,24,1024,5,8,98
S3CNAR214R,25,0,crossover,0.28264782873093586,0.000595132891377359,0.0,8,25,1325,5,8,98
RLFR2HNRST,25,0,crossover,0.27828421675651105,0.0026022085820958107,1.0,7,29,1294,6,7,63
25X5GKTTPG,25,0,mutation,0.21549544085060202,0.019930960590419766,1.0,8,23,1273,6,8,93
JS7VLA7LP1,25,0,mutation,0.2917511361593267,3.994180479027776e-06,0.0,9,23,1167,5,9,136
KW26E3JOVT,25,0,mutation,0.27828421675651105,0.0026022085820958107,1.0,7,28,837,6,7,63
T7QAOJKMXO,26,0,inicialization,0.3793631166714979,1.997090239513888e-06,1.0,18,14,366,2,18,366
OMJUVDVWQI,26,0,crossover,0.18403655271115316,0.087295810004823,1.0,7,30,1824,8,7,63
2R29P5D4RA,26,0,mutation,0.2917511361593267,3.994180479027776e-06,0.0,9,23,1066,5,9,136
RQUO3GMNZ6,26,0,mutation,0.19973203286855346,0.036635621898893356,1.0,12,21,934,6,12,284
223B3VIYWY,26,0,inicialization,0.19402927009251425,0.05982583376021133,1.0,5,33,1812,7,5,24
KJ59QVDLWE,26,0,crossover,0.1846647776702366,0.07934739085152931,1.0,7,22,1310,7,7,65
91JEHC3L3O,26,0,mutation,0.18826942550302306,0.06738581886191819,1.0,11,22,1237,7,11,226
WGFD35QMWF,26,0,crossover,0.24111800923867222,0.015267754881138185,1.0,13,31,1760,5,13,316
5B4RU7G18S,26,0,crossover,0.25190638310164704,0.010654476427844672,0.0,12,31,1516,5,12,275
MDFVW0JMXU,26,0,mutation,0.21327470015160566,0.020191580866677272,1.0,8,18,1121,6,8,98
9IG22QP8ZY,26,0,mutation,0.20087611925259363,0.02853043116179721,1.0,11,17,1011,6,11,241
AONJIKEJQD,26,0,crossover,0.22981233897897768,0.01617942657547955,1.0,12,30,1692,5,12,260
7OBVGORMEH,26,0,mutation,0.24637296535511233,0.011383414365269906,1.0,17,18,417,5,17,417
X3H4EZVSNS,26,0,mutation,0.27828421675651105,0.0026022085820958107,1.0,7,27,618,6,7,63
Z1VXM9IZJT,26,0,mutation,0.25876202792091585,0.002887792486347407,1.0,11,22,654,5,11,224
AU0ZIJSSAY,26,0,crossover,0.20000000000000007,0.03637500162263585,1.0,12,21,1011,6,12,283
H5LSM5IJQ5,26,0,inicialization,0.18427122045554978,0.08685245597164937,1.0,9,26,2068,8,9,127
QBAAWA5V0K,26,0,crossover,0.25674311202538413,0.004451514143892332,1.0,11,21,865,5,11,231
HSSYY0CV9U,26,0,crossover,0.21578775224158597,0.01967034031416226,1.0,8,23,1280,6,8,93
0ZSE1SKJV9,26,0,crossover,0.19014552516533867,0.0621734133367684,1.0,11,31,1715,7,11,207
T3314OWGW4,26,0,mutation,0.20310519997050458,0.02545491219293483,1.0,11,22,1379,6,11,222
TBDTQIXIQN,26,0,mutation,0.19402927009251425,0.05982583376021133,1.0,5,32,1209,7,5,24
TFB202JXDX,26,0,mutation,0.20310519997050458,0.02545491219293483,1.0,11,22,1138,6,11,222
RT71RTU43T,26,0,crossover,0.1885786939078482,0.06318993226868452,1.0,11,30,1785,7,11,211
XGVJ2KGVO7,26,0,crossover,0.22460645415884417,0.017612338822335816,1.0,12,31,1510,5,12,256
T3OCBBCHTX,26,0,crossover,0.22430161210640875,0.017872959098593322,1.0,12,29,1461,5,12,262
5V5P8AVLSE,26,0,crossover,0.2834530087200715,0.000334512615119853,0.0,8,27,1049,5,8,97
QOFZHWKBK7,26,0,crossover,0.2917511361593267,3.994180479027776e-06,0.0,9,23,939,5,9,136
O4FR5W1MOW,26,0,crossover,0.2785611570546207,0.0020809680295809097,1.0,7,23,994,6,7,65
6DSVIB5F84,26,0,crossover,0.25674311202538413,0.004451514143892332,1.0,11,21,683,5,11,231
71TGTHXORO,26,0,crossover,0.20114903162227993,0.02673205140110857,1.0,11,21,1007,6,11,230
5Q0KLT558Y,26,0,mutation,0.22430161210640875,0.017872959098593322,1.0,12,29,1462,5,12,262
RFF28Q0R6A,26,0,crossover,0.28228685356424876,0.0008557531676348651,0.0,8,23,1305,5,8,99
LHA142DH8S,26,0,crossover,0.1888083867011574,0.06292931199242702,1.0,11,29,1874,7,11,212
8J73DYH0A3,26,0,crossover,0.28228685356424876,0.0008557531676348651,0.0,8,23,1082,5,8,99
AF0D1L7P5V,26,0,crossover,0.21549544085060202,0.019930960590419766,1.0,8,23,985,6,8,93
7MFEJ6V0VK,26,0,crossover,0.257570947586529,0.0033830708657486275,1.0,11,29,1335,5,11,208
O6VKE1TAI6,26,0,crossover,0.20179373772612064,0.026471431124851175,1.0,11,20,1068,6,11,230
56FHGHUDBB,26,0,crossover,0.25790831136817194,0.0031224505894911214,1.0,11,31,1501,5,11,204
LNVWZK5J94,26,0,crossover,0.2028312522133664,0.025715532469192337,1.0,11,22,1233,6,11,222
MST300QMKQ,26,0,crossover,0.2028312522133664,0.025715532469192337,1.0,11,22,1271,6,11,222
EGI8ZRQA1C,26,0,crossover,0.20179373772612064,0.026471431124851175,1.0,11,20,991,6,11,230
T8ZAT8H2AR,26,0,mutation,0.2834530087200715,0.000334512615119853,0.0,8,27,1492,5,8,97
Q92VH6P1LL,26,0,crossover,0.25876202792091585,0.002887792486347407,1.0,11,22,711,5,11,224
AGLH1J5ARV,26,0,crossover,0.257570947586529,0.0033830708657486275,1.0,11,29,1381,5,11,208
S3CNAR214R,26,0,crossover,0.28264782873093586,0.000595132891377359,0.0,8,25,1325,5,8,98
4UCZB4G2QB,26,0,crossover,0.28264782873093586,0.000595132891377359,0.0,8,24,1024,5,8,98
KW26E3JOVT,26,0,mutation,0.27828421675651105,0.0026022085820958107,1.0,7,28,837,6,7,63
5SC6MOVVEU,26,0,crossover,0.21549544085060202,0.019930960590419766,1.0,8,23,1308,6,8,93
T6IW4BOHCP,26,0,crossover,0.20114903162227993,0.02673205140110857,1.0,11,21,858,6,11,230
T7QAOJKMXO,27,0,inicialization,0.3793631166714979,1.997090239513888e-06,1.0,18,14,366,2,18,366
OMJUVDVWQI,27,0,crossover,0.18403655271115316,0.087295810004823,1.0,7,30,1824,8,7,63
5IRNWCFUH2,27,0,crossover,0.2917511361593267,3.994180479027776e-06,0.0,9,23,1079,5,9,136
RQUO3GMNZ6,27,0,mutation,0.19973203286855346,0.036635621898893356,1.0,12,21,934,6,12,284
223B3VIYWY,27,0,inicialization,0.19402927009251425,0.05982583376021133,1.0,5,33,1812,7,5,24
KJ59QVDLWE,27,0,crossover,0.1846647776702366,0.07934739085152931,1.0,7,22,1310,7,7,65
91JEHC3L3O,27,0,mutation,0.18826942550302306,0.06738581886191819,1.0,11,22,1237,7,11,226
WGFD35QMWF,27,0,crossover,0.24111800923867222,0.015267754881138185,1.0,13,31,1760,5,13,316
5B4RU7G18S,27,0,crossover,0.25190638310164704,0.010654476427844672,0.0,12,31,1516,5,12,275
MDFVW0JMXU,27,0,mutation,0.21327470015160566,0.020191580866677272,1.0,8,18,1121,6,8,98
9IG22QP8ZY,27,0,mutation,0.20087611925259363,0.02853043116179721,1.0,11,17,1011,6,11,241
AONJIKEJQD,27,0,crossover,0.22981233897897768,0.01617942657547955,1.0,12,30,1692,5,12,260
7OBVGORMEH,27,0,mutation,0.24637296535511233,0.011383414365269906,1.0,17,18,417,5,17,417
X3H4EZVSNS,27,0,mutation,0.27828421675651105,0.0026022085820958107,1.0,7,27,618,6,7,63
Q92VH6P1LL,27,0,crossover,0.25876202792091585,0.002887792486347407,1.0,11,22,711,5,11,224
AU0ZIJSSAY,27,0,crossover,0.20000000000000007,0.03637500162263585,1.0,12,21,1011,6,12,283
H5LSM5IJQ5,27,0,inicialization,0.18427122045554978,0.08685245597164937,1.0,9,26,2068,8,9,127
6DSVIB5F84,27,0,crossover,0.25674311202538413,0.004451514143892332,1.0,11,21,683,5,11,231
HSSYY0CV9U,27,0,crossover,0.21578775224158597,0.01967034031416226,1.0,8,23,1280,6,8,93
0ZSE1SKJV9,27,0,crossover,0.19014552516533867,0.0621734133367684,1.0,11,31,1715,7,11,207
T3314OWGW4,27,0,mutation,0.20310519997050458,0.02545491219293483,1.0,11,22,1379,6,11,222
TBDTQIXIQN,27,0,mutation,0.19402927009251425,0.05982583376021133,1.0,5,32,1209,7,5,24
3ZJ1B2VKM1,27,0,crossover,0.20310519997050458,0.02545491219293483,1.0,11,22,1293,6,11,222
RT71RTU43T,27,0,crossover,0.1885786939078482,0.06318993226868452,1.0,11,30,1785,7,11,211
T3OCBBCHTX,27,0,crossover,0.22430161210640875,0.017872959098593322,1.0,12,29,1461,5,12,262
T8ZAT8H2AR,27,0,mutation,0.2834530087200715,0.000334512615119853,0.0,8,27,1492,5,8,97
2R29P5D4RA,27,0,mutation,0.2917511361593267,3.994180479027776e-06,0.0,9,23,1066,5,9,136
O4FR5W1MOW,27,0,crossover,0.2785611570546207,0.0020809680295809097,1.0,7,23,994,6,7,65
QBAAWA5V0K,27,0,crossover,0.25674311202538413,0.004451514143892332,1.0,11,21,865,5,11,231
Y77F31LNSB,27,0,crossover,0.22460645415884417,0.017612338822335816,1.0,12,30,1501,5,12,260
TPSSDX7A39,27,0,crossover,0.20114903162227993,0.02673205140110857,1.0,11,19,1158,6,11,233
5Q0KLT558Y,27,0,mutation,0.22430161210640875,0.017872959098593322,1.0,12,29,1462,5,12,262
RFF28Q0R6A,27,0,crossover,0.28228685356424876,0.0008557531676348651,0.0,8,23,1305,5,8,99
LHA142DH8S,27,0,crossover,0.1888083867011574,0.06292931199242702,1.0,11,29,1874,7,11,212
XGVJ2KGVO7,27,0,crossover,0.22460645415884417,0.017612338822335816,1.0,12,31,1510,5,12,256
8J73DYH0A3,27,0,crossover,0.28228685356424876,0.0008557531676348651,0.0,8,23,1082,5,8,99
AF0D1L7P5V,27,0,crossover,0.21549544085060202,0.019930960590419766,1.0,8,23,985,6,8,93
AGLH1J5ARV,27,0,crossover,0.257570947586529,0.0033830708657486275,1.0,11,29,1381,5,11,208
O6VKE1TAI6,27,0,crossover,0.20179373772612064,0.026471431124851175,1.0,11,20,1068,6,11,230
56FHGHUDBB,27,0,crossover,0.25790831136817194,0.0031224505894911214,1.0,11,31,1501,5,11,204
R8H78EQ4NC,27,0,crossover,0.2028312522133664,0.025715532469192337,1.0,11,22,1050,6,11,222
LNVWZK5J94,27,0,crossover,0.2028312522133664,0.025715532469192337,1.0,11,22,1233,6,11,222
ACY1SR2S37,27,0,crossover,0.20179373772612064,0.026471431124851175,1.0,11,21,966,6,11,229
5V5P8AVLSE,27,0,crossover,0.2834530087200715,0.000334512615119853,0.0,8,27,1049,5,8,97
Z1VXM9IZJT,27,0,mutation,0.25876202792091585,0.002887792486347407,1.0,11,22,654,5,11,224
7MFEJ6V0VK,27,0,crossover,0.257570947586529,0.0033830708657486275,1.0,11,29,1335,5,11,208
4UCZB4G2QB,27,0,crossover,0.28264782873093586,0.000595132891377359,0.0,8,24,1024,5,8,98
S3CNAR214R,27,0,crossover,0.28264782873093586,0.000595132891377359,0.0,8,25,1325,5,8,98
OCM4J9ILP7,27,0,mutation,0.27828421675651105,0.0026022085820958107,1.0,7,26,965,6,7,64
5SC6MOVVEU,27,0,crossover,0.21549544085060202,0.019930960590419766,1.0,8,23,1308,6,8,93
T7QAOJKMXO,28,0,inicialization,0.3793631166714979,1.997090239513888e-06,1.0,18,14,366,2,18,366
OMJUVDVWQI,28,0,crossover,0.18403655271115316,0.087295810004823,1.0,7,30,1824,8,7,63
2R29P5D4RA,28,0,mutation,0.2917511361593267,3.994180479027776e-06,0.0,9,23,1066,5,9,136
RQUO3GMNZ6,28,0,mutation,0.19973203286855346,0.036635621898893356,1.0,12,21,934,6,12,284
223B3VIYWY,28,0,inicialization,0.19402927009251425,0.05982583376021133,1.0,5,33,1812,7,5,24
KJ59QVDLWE,28,0,crossover,0.1846647776702366,0.07934739085152931,1.0,7,22,1310,7,7,65
91JEHC3L3O,28,0,mutation,0.18826942550302306,0.06738581886191819,1.0,11,22,1237,7,11,226
WGFD35QMWF,28,0,crossover,0.24111800923867222,0.015267754881138185,1.0,13,31,1760,5,13,316
5B4RU7G18S,28,0,crossover,0.25190638310164704,0.010654476427844672,0.0,12,31,1516,5,12,275
MDFVW0JMXU,28,0,mutation,0.21327470015160566,0.020191580866677272,1.0,8,18,1121,6,8,98
9IG22QP8ZY,28,0,mutation,0.20087611925259363,0.02853043116179721,1.0,11,17,1011,6,11,241
AONJIKEJQD,28,0,crossover,0.22981233897897768,0.01617942657547955,1.0,12,30,1692,5,12,260
7OBVGORMEH,28,0,mutation,0.24637296535511233,0.011383414365269906,1.0,17,18,417,5,17,417
X3H4EZVSNS,28,0,mutation,0.27828421675651105,0.0026022085820958107,1.0,7,27,618,6,7,63
LODH180G4Y,28,0,crossover,0.25876202792091585,0.002887792486347407,1.0,11,22,475,5,11,224
AU0ZIJSSAY,28,0,crossover,0.20000000000000007,0.03637500162263585,1.0,12,21,1011,6,12,283
H5LSM5IJQ5,28,0,inicialization,0.18427122045554978,0.08685245597164937,1.0,9,26,2068,8,9,127
QBAAWA5V0K,28,0,crossover,0.25674311202538413,0.004451514143892332,1.0,11,21,865,5,11,231
HSSYY0CV9U,28,0,crossover,0.21578775224158597,0.01967034031416226,1.0,8,23,1280,6,8,93
0ZSE1SKJV9,28,0,crossover,0.19014552516533867,0.0621734133367684,1.0,11,31,1715,7,11,207
T3314OWGW4,28,0,mutation,0.20310519997050458,0.02545491219293483,1.0,11,22,1379,6,11,222
TBDTQIXIQN,28,0,mutation,0.19402927009251425,0.05982583376021133,1.0,5,32,1209,7,5,24
3ZJ1B2VKM1,28,0,crossover,0.20310519997050458,0.02545491219293483,1.0,11,22,1293,6,11,222
RT71RTU43T,28,0,crossover,0.1885786939078482,0.06318993226868452,1.0,11,30,1785,7,11,211
T3OCBBCHTX,28,0,crossover,0.22430161210640875,0.017872959098593322,1.0,12,29,1461,5,12,262
5V5P8AVLSE,28,0,crossover,0.2834530087200715,0.000334512615119853,0.0,8,27,1049,5,8,97
5IRNWCFUH2,28,0,crossover,0.2917511361593267,3.994180479027776e-06,0.0,9,23,1079,5,9,136
6DSVIB5F84,28,0,crossover,0.25674311202538413,0.004451514143892332,1.0,11,21,683,5,11,231
XGVJ2KGVO7,28,0,crossover,0.22460645415884417,0.017612338822335816,1.0,12,31,1510,5,12,256
JVO3X8MCNN,28,0,mutation,0.2785611570546207,0.0020809680295809097,1.0,7,22,806,6,7,65
FQKL3EL1HT,28,0,crossover,0.20114903162227993,0.02673205140110857,1.0,11,21,857,6,11,230
NY5UJ0YW99,28,0,mutation,0.22430161210640875,0.017872959098593322,1.0,12,29,1549,5,12,262
RFF28Q0R6A,28,0,crossover,0.28228685356424876,0.0008557531676348651,0.0,8,23,1305,5,8,99
LHA142DH8S,28,0,crossover,0.1888083867011574,0.06292931199242702,1.0,11,29,1874,7,11,212
