id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
I211YZC8B3,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,69,4,4,14
JMJDO9DQD7,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,70,4,4,14
T05MLZ2YEO,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
UWM6STUK8L,mutation,0.3285430700713965,0.27403846153846156,0.0,7,16,78,3,7,37
7YFA8ATEWG,crossover,0.29847349336759876,0.2964743589743589,0.0,5,16,74,3,5,21
C7G0OPA54C,crossover,0.3104629228790242,0.3733974358974359,1.0,8,20,71,4,8,42
00QMIP3CQT,crossover,0.3114549203386131,0.3621794871794872,0.0,5,20,58,4,5,19
6JPB8N1UTW,mutation,0.3320131549545354,0.27403846153846156,0.0,6,18,84,3,6,26
9J3E6U8M7Z,crossover,0.342533290296963,0.27403846153846156,0.0,6,14,66,3,6,28
RA6Q9U4JLA,mutation,0.342533290296963,0.27403846153846156,0.0,6,16,66,3,6,28
ROYNXYY16G,crossover,0.342533290296963,0.27403846153846156,0.0,6,15,65,3,6,28
VXTA9NMV2S,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,73,4,4,14
7J1EZANEYX,mutation,0.3114549203386131,0.3621794871794872,0.0,5,19,70,4,5,19
76X0D42FRE,mutation,0.31984481687089317,0.3108974358974359,1.0,7,21,84,4,7,35
9NZH9M81HP,mutation,0.3320131549545354,0.27403846153846156,0.0,6,18,71,3,6,26
58QN2YDXHV,crossover,0.40923025987192685,0.2916666666666667,0.0,9,13,56,6,9,56
TTBA5QIMNP,crossover,0.36302148639513887,0.2516025641025641,0.0,8,12,36,5,8,36
JX4RIC9CCP,crossover,0.3162365412421724,0.11217948717948723,1.0,4,21,86,4,4,14
5IQZZMR23W,mutation,0.2476966333758437,0.2564102564102564,0.0,4,20,73,3,4,14
BVBA4WWKV0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
7MLQCQ6ENA,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,69,4,4,14
GEOD94CVUI,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,72,4,4,14
OO2PG80G31,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,72,4,4,14
QSBN3R3XU6,crossover,0.342533290296963,0.27403846153846156,0.0,6,17,69,3,6,27
LAO2WB6Q79,crossover,0.342533290296963,0.27403846153846156,0.0,6,17,65,3,6,27
OZPW6W0RIC,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,68,4,4,14
G9AI99YSI4,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,68,4,4,15
A2UV28S3CI,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,70,4,4,14
9T58KCTM3X,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,65,4,4,14
TYEYMYNVW0,crossover,0.3162365412421724,0.11217948717948723,1.0,4,22,85,5,4,13
A88AA0H3TG,crossover,0.3172369272332938,0.08653846153846156,0.0,4,22,74,4,4,14
WGPIMK08VN,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,76,4,4,14
59D1CGTDS6,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,75,4,4,14
XKRCE6YK37,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,79,4,4,14
SUTYPQ80EC,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,78,4,4,14
NA2MV5EQO3,crossover,0.32772918258483674,0.13782051282051283,1.0,4,17,90,4,4,15
3GRPUC17ZD,crossover,0.2476966333758437,0.2564102564102564,0.0,4,15,82,3,4,15
7OG6TZPR5L,mutation,0.3285430700713965,0.27403846153846156,0.0,7,17,80,3,7,36
PTVNNL8O21,crossover,0.29847349336759876,0.2964743589743589,0.0,5,17,71,3,5,20
UFFXHVCS3G,crossover,0.3162365412421724,0.11217948717948723,1.0,4,20,93,4,4,14
37RTOS408X,mutation,0.2980838646196301,0.3621794871794872,1.0,8,16,90,4,8,46
OBFJ76IUFZ,crossover,0.3162365412421724,0.11217948717948723,1.0,4,23,87,5,4,13
GR4624GOFD,mutation,0.3172369272332938,0.08653846153846156,0.0,4,21,86,4,4,14
ZIO1NB66VA,crossover,0.32772918258483674,0.13782051282051283,1.0,4,17,89,4,4,15
3IE6DE28F5,crossover,0.2476966333758437,0.2564102564102564,0.0,4,16,80,3,4,15
63BQ4G40MO,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,74,4,4,14
XFVOMRD427,mutation,0.3172369272332938,0.08653846153846156,0.0,4,20,72,4,4,14
N3GDVHODEL,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,75,4,4,14
LTBTRXOZ1P,mutation,0.3172369272332938,0.08653846153846156,0.0,4,20,74,4,4,14
WK58HLMLB5,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,71,4,4,14
LDSF0PS5WZ,mutation,0.322261006330114,0.11217948717948723,0.0,4,19,70,5,4,14
PH5QUS2BUM,crossover,0.24010289576643573,0.28205128205128205,1.0,4,18,97,3,4,15
C8IWBLQDEG,crossover,0.24010289576643573,0.28205128205128205,1.0,4,17,96,3,4,15
6E8E77KGYF,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,74,4,4,14
SMNWRB02ZB,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,73,4,4,14
2G32BGWL7W,mutation,0.31823878114459925,0.27403846153846156,0.0,7,18,67,3,7,35
S5WRUZD4WC,crossover,0.342533290296963,0.27403846153846156,0.0,6,17,64,3,6,27
XDAH8H5SZK,mutation,0.3172369272332938,0.08653846153846156,0.0,4,23,72,4,4,14
TVBL5PE1ZC,mutation,0.3419098034715019,0.2996794871794872,0.0,6,19,71,4,6,25
JKIW71V1H5,crossover,0.3172369272332938,0.08653846153846156,0.0,4,22,77,4,4,14
ZBPWQNLFA5,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,75,4,4,14
A5KZMMMXN5,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,74,4,4,14
1UFL5VXH4L,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,73,4,4,14
PBOQJNX1XK,crossover,0.31984481687089317,0.3108974358974359,1.0,6,19,79,4,6,28
48LNT88B3V,crossover,0.342533290296963,0.27403846153846156,0.0,6,17,76,3,6,27
C635NA4GKT,mutation,0.3162365412421724,0.11217948717948723,1.0,4,20,85,4,4,14
B89MJBQ5BG,crossover,0.2476966333758437,0.2564102564102564,0.0,4,19,78,3,4,14
30HB8YONZE,mutation,0.3162365412421724,0.11217948717948723,1.0,4,22,88,5,4,13
A0RPRT8OM9,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,83,4,4,14
I5XQFCF99K,crossover,0.3162365412421724,0.11217948717948723,1.0,4,22,89,5,4,13
MSP9526ZE1,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,75,4,4,14
YBN6VMDWCE,mutation,0.3172369272332938,0.08653846153846156,0.0,4,20,74,4,4,14
HTKYDKRX8Q,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,74,4,4,14
BE43G0J75Q,mutation,0.342533290296963,0.27403846153846156,0.0,6,17,78,3,6,27
C6LKBP7T6T,mutation,0.342533290296963,0.27403846153846156,0.0,6,17,74,3,6,27
GTTM2OWRCC,crossover,0.35481169990170147,0.2483974358974359,1.0,6,18,87,3,6,30
6EOTOUWQQC,crossover,0.3012069774878342,0.20512820512820518,0.0,6,16,86,2,6,34
RCMPVUUYIE,mutation,0.32772918258483674,0.13782051282051283,1.0,4,17,79,5,4,14
H9CBEKLA11,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,74,4,4,14
FJXC6NRAI0,crossover,0.3285430700713965,0.27403846153846156,0.0,7,17,68,3,7,36
LPUD3RCCHZ,crossover,0.29847349336759876,0.2964743589743589,0.0,5,17,66,3,5,20
NVMZOUSDP4,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,70,4,4,14
YIELKLW3O9,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,68,4,4,14
1AUTVIOCD0,crossover,0.3861921456813705,0.038461538461538436,0.0,8,20,58,5,8,41
2H9OAAK7MW,crossover,0.3114549203386131,0.3621794871794872,0.0,5,20,55,4,5,19
EVP3PIVEBG,mutation,0.455845705609249,0.1298076923076923,0.0,10,18,59,6,10,53
68AEVOJRS6,mutation,0.39201036091858554,0.21474358974358976,0.0,6,11,36,5,6,32
20CJMZKXMW,mutation,0.342533290296963,0.27403846153846156,0.0,6,17,78,3,6,27
3CVMSNALSE,crossover,0.342533290296963,0.27403846153846156,0.0,6,15,74,3,6,28
LS9Z9XOQWY,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,70,4,4,14
S9DI8PB3GL,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
B94KZZ0VGQ,crossover,0.26034128798958567,0.23076923076923073,0.0,8,14,59,2,8,52
CGHV9CODUV,mutation,0.2646044861034347,0.23076923076923073,0.0,8,13,59,2,8,53
YCTM7HD010,mutation,0.32772918258483674,0.13782051282051283,1.0,4,17,82,5,4,14
V9OMRY3FK0,mutation,0.3172369272332938,0.08653846153846156,0.0,4,20,69,4,4,14
ZU7LUYS7VK,mutation,0.31823878114459925,0.27403846153846156,0.0,7,19,44,3,7,34
9F9MN2OLE4,crossover,0.29847349336759876,0.2964743589743589,0.0,5,17,64,3,5,20
XN3TG77K6L,mutation,0.3285430700713965,0.27403846153846156,0.0,7,15,50,3,7,37
9SO09I5KUX,mutation,0.29847349336759876,0.2964743589743589,0.0,5,15,62,3,5,21
E6P6D53Y7U,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,67,4,4,14
6N225V5TYO,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,64,4,4,14
QVTVQGSPQ5,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,73,4,4,14
TBE3FRP6ZN,mutation,0.3172369272332938,0.08653846153846156,0.0,4,20,72,4,4,14
MJPILRZTBL,crossover,0.35481169990170147,0.2483974358974359,1.0,6,16,89,3,6,31
ZP9HZGZBS1,crossover,0.30071807165421127,0.15384615384615385,0.0,6,14,85,2,6,35
IXPQYKN0BQ,mutation,0.3172369272332938,0.08653846153846156,0.0,4,20,74,4,4,14
222VCJKN6Y,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,73,4,4,14
YWDIWIDAVE,mutation,0.3172369272332938,0.08653846153846156,0.0,4,20,40,4,4,14
PD3SLNPWFF,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,77,4,4,14
5AMM955KUZ,crossover,0.3162365412421724,0.11217948717948723,1.0,4,22,85,5,4,13
S1GHSVY1QD,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,80,4,4,14
1YWSO7I47L,crossover,0.3285430700713965,0.27403846153846156,0.0,7,17,69,3,7,36
QW3NYBT193,mutation,0.29847349336759876,0.2964743589743589,0.0,5,16,64,3,5,21
SEMNK6M9S6,mutation,0.3162365412421724,0.11217948717948723,1.0,4,21,82,5,4,13
U1HKT8YC98,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,76,4,4,14
MM7DO7FBV2,mutation,0.3162365412421724,0.11217948717948723,1.0,4,19,64,4,4,14
QT1GULD9AW,mutation,0.2476966333758437,0.2564102564102564,0.0,4,18,74,3,4,15
SNU721NU4X,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,75,4,4,14
LI1RICAACO,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,73,4,4,14
I1KKUN607G,mutation,0.32772918258483674,0.13782051282051283,1.0,4,13,88,4,4,15
78HS743S6Z,crossover,0.2476966333758437,0.2564102564102564,0.0,4,18,83,3,4,15
I4ONA7C2U9,mutation,0.342533290296963,0.27403846153846156,0.0,6,16,79,3,6,28
U41U9KPLRU,crossover,0.342533290296963,0.27403846153846156,0.0,6,16,74,3,6,28
03GY91W4L7,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,73,4,4,14
LTNAG89Q10,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
AXMNI2AAH0,crossover,0.3162365412421724,0.11217948717948723,1.0,4,19,81,4,4,14
6DQE59SGU2,crossover,0.2476966333758437,0.2564102564102564,0.0,4,18,78,3,4,15
TGSMNDAUXS,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,71,4,4,14
T8MNTS0NUO,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
L6Y81P89U3,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,77,4,4,14
U3SIAY89LU,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,75,4,4,14
OADHCXE1G0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,74,4,4,14
THIBFAODE9,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,35,4,4,14
5A6TNOEMF1,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,76,4,4,14
QL2E0PTG3Z,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,76,4,4,14
JSZ9XADSPB,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,73,4,4,14
SE73VOJIR2,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,71,4,4,14
VTOYPMQW6V,mutation,0.3861921456813705,0.038461538461538436,0.0,8,19,55,5,8,41
4OEAQHHG0N,crossover,0.3114549203386131,0.3621794871794872,0.0,5,19,46,4,5,19
UQ0YRYAQ48,mutation,0.3126472070853672,0.22275641025641024,0.0,7,24,50,3,7,31
42HWIUPHN6,mutation,0.29847349336759876,0.2964743589743589,0.0,5,17,44,3,5,20
D67HQBCEOS,mutation,0.35481169990170147,0.2483974358974359,1.0,6,16,89,3,6,31
XQRK8DRA4L,mutation,0.30071807165421127,0.15384615384615385,0.0,6,12,85,2,6,35
K63VSI9OZ4,mutation,0.342533290296963,0.27403846153846156,0.0,6,17,76,3,6,27
Y78VLTNM30,crossover,0.342533290296963,0.27403846153846156,0.0,6,15,73,3,6,28
R95VL36ORL,crossover,0.3285430700713965,0.27403846153846156,0.0,7,16,77,3,7,37
5VGB48Z8BS,mutation,0.29847349336759876,0.2964743589743589,0.0,5,15,76,3,5,21
X5OSHTR2PC,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,74,4,4,14
D15R2LZKFG,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,72,4,4,14
5A5L2UQT6V,mutation,0.3162365412421724,0.11217948717948723,1.0,4,20,71,4,4,14
L2XUVRIAKF,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,73,4,4,14
2CWFUYUYXQ,mutation,0.26842523248488237,0.2564102564102564,0.0,8,10,70,2,8,57
OLJW5E82ZB,crossover,0.264232792618041,0.16826923076923073,0.0,8,12,67,2,8,54
ZCKNFZ71Z8,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,76,4,4,14
TRYL4EJ7CJ,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,75,4,4,14
FJMGVQ7DHK,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,64,4,4,14
F711VC1FV7,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,50,4,4,14
C0WOPPABQY,crossover,0.31823878114459925,0.27403846153846156,0.0,7,19,73,3,7,34
P8CFLU10RZ,crossover,0.29847349336759876,0.2964743589743589,0.0,5,17,64,3,5,20
BK3V3QS2OG,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,72,4,4,14
JTLZBDTU55,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,72,4,4,14
RKX1QUZB8T,crossover,0.32772918258483674,0.13782051282051283,1.0,4,17,90,4,4,15
PUX40ZPWXY,mutation,0.2476966333758437,0.2564102564102564,0.0,4,17,77,3,4,15
642DV4TQ7O,crossover,0.3162365412421724,0.11217948717948723,1.0,4,19,90,4,4,14
U9A742F5AL,crossover,0.2476966333758437,0.2564102564102564,0.0,4,18,83,3,4,15
NYQWW64ANS,crossover,0.31823878114459925,0.27403846153846156,0.0,7,18,62,3,7,35
JOXQN0WB3G,crossover,0.29847349336759876,0.2964743589743589,0.0,5,14,60,3,5,21
FL68J49P8V,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,72,4,4,14
BFRKQQZEQP,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,71,4,4,14
QZ52S5T2EH,crossover,0.31823878114459925,0.27403846153846156,0.0,7,18,76,3,7,35
ZR0YCNYETF,crossover,0.29847349336759876,0.2964743589743589,0.0,5,15,74,3,5,21
G4JSEDMV85,mutation,0.3172369272332938,0.08653846153846156,0.0,4,20,74,4,4,14
E89O1GV0NT,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,69,4,4,14
ZA8HZZP094,mutation,0.3114549203386131,0.3621794871794872,0.0,5,19,54,4,5,19
BAPLACSQPH,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,52,4,4,14
284ZI1RD7S,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
8A7CIP1LNQ,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,69,4,4,14
8EVPD40FX6,crossover,0.32772918258483674,0.13782051282051283,1.0,4,17,93,4,4,15
NBRYBV7BQ3,crossover,0.24010289576643573,0.28205128205128205,1.0,4,16,86,3,4,15
W0YE6Z4AHQ,mutation,0.4042758876416762,0.14102564102564102,0.0,9,14,28,6,9,28
ULN3KO2920,mutation,0.37210002929945796,0.2516025641025641,0.0,8,12,25,5,8,25
OTJFAV12V5,mutation,0.3162365412421724,0.11217948717948723,1.0,4,20,97,4,4,14
JPBXLUT0FH,crossover,0.32772918258483674,0.13782051282051283,1.0,4,18,97,4,4,15
DHMNLCLM5E,mutation,0.3285430700713965,0.27403846153846156,0.0,7,16,77,3,7,37
VF29HNYJ8D,crossover,0.29847349336759876,0.2964743589743589,0.0,5,16,73,3,5,21
GUMXBYYTKW,crossover,0.3162365412421724,0.11217948717948723,1.0,4,22,87,5,4,13
YZ7YJ8569B,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,78,4,4,14
23LHI4N9CM,crossover,0.3162365412421724,0.11217948717948723,1.0,4,20,82,4,4,14
FM1835E5YX,mutation,0.2476966333758437,0.2564102564102564,0.0,4,17,77,3,4,15
8VWW0MEHGZ,crossover,0.3868606605150342,0.0641025641025641,0.0,7,19,35,5,7,35
YPWRXJ7DZJ,mutation,0.3621636024863706,0.32532051282051283,0.0,6,14,34,4,6,28
Q3YLBF4ITY,crossover,0.3250908265962763,0.27403846153846156,0.0,9,17,51,4,9,46
ZPUEIUT4XL,crossover,0.31623654124217226,0.3108974358974359,0.0,8,17,42,3,8,42
M6W9SNQCGO,crossover,0.342533290296963,0.27403846153846156,0.0,6,17,66,3,6,27
P0YOXJXUYH,mutation,0.3460776110482334,0.27403846153846156,0.0,6,11,62,3,6,30
8CBGTTKZ3C,mutation,0.32772918258483674,0.13782051282051283,1.0,4,17,69,4,4,15
U3WBAAOSHS,mutation,0.2476966333758437,0.2564102564102564,0.0,4,17,60,3,4,15
5AE7RVL96O,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,71,4,4,14
Y8FFA3JZWB,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,69,4,4,14
ALZHXQV4VO,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,71,4,4,14
M3V9X0LV0E,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,71,4,4,14
H7FUDKZZMW,crossover,0.446381443145638,0.1298076923076923,0.0,10,16,27,6,10,27
K5AQ33ZRO9,crossover,0.39527944913843627,0.328525641025641,0.0,7,10,26,5,7,26
VWPEY1IA53,crossover,0.3868606605150342,0.0641025641025641,0.0,7,20,57,5,7,36
Z459S5VMA0,crossover,0.3419098034715019,0.2996794871794872,0.0,6,19,45,4,6,25
6FM3M0U5L7,crossover,0.3162365412421724,0.11217948717948723,1.0,4,23,86,5,4,13
5LRG68JBI7,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,82,4,4,14
C98G9OKMTP,crossover,0.3868606605150342,0.0641025641025641,0.0,7,19,59,5,7,36
CTHHN8QDTK,crossover,0.3419098034715019,0.2996794871794872,0.0,6,19,44,4,6,25
IC6MQN34E0,crossover,0.3162365412421724,0.11217948717948723,1.0,4,21,88,4,4,14
GTLB0C66T8,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,86,4,4,14
7UM91SNMYP,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,72,4,4,14
00YQTRH7BO,mutation,0.3216561521323794,0.2996794871794872,0.0,7,20,72,4,7,34
9EM03LE4GG,mutation,0.3114549203386131,0.3621794871794872,0.0,5,20,74,4,5,19
V8JY7TPILZ,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,73,4,4,14
CGBHP60762,mutation,0.4222157959357443,0.22916666666666669,0.0,9,15,49,6,9,49
29NZV17J3H,crossover,0.38131177511025405,0.2516025641025641,0.0,8,11,44,5,8,44
W446P09MR8,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
ONSGAZFXCS,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,69,4,4,14
EPSLGMZZ6R,mutation,0.32772918258483674,0.13782051282051283,1.0,4,18,79,4,4,15
XRBU4OKSH4,crossover,0.2476966333758437,0.2564102564102564,0.0,4,18,72,3,4,15
H5R9DMMRVJ,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
RJCICJFQNM,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,70,4,4,14
K2PR51I89O,mutation,0.3868606605150342,0.0641025641025641,0.0,7,20,65,5,7,36
LXZE05GGNQ,crossover,0.3419098034715019,0.2996794871794872,0.0,6,20,49,4,6,25
6DI3XSY2AN,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,55,4,4,14
ETBXUSD6WC,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,48,4,4,14
LU7LQW2LOU,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,69,4,4,14
RV2JD2XSNC,mutation,0.3172369272332938,0.08653846153846156,0.0,4,21,68,4,4,14
J7GYGYR6RC,mutation,0.3172369272332938,0.08653846153846156,0.0,4,19,62,4,4,14
TQ82DW8KJF,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,72,4,4,14
LBDLYLEEG4,crossover,0.4222157959357443,0.3173076923076923,0.0,10,13,55,6,10,55
ACYH22ES0H,crossover,0.3785559119166011,0.15224358974358976,0.0,7,13,32,5,7,32
6TVMLF33S9,mutation,0.342533290296963,0.27403846153846156,0.0,6,16,79,3,6,28
4KR0SRMUMI,crossover,0.342533290296963,0.27403846153846156,0.0,6,16,78,3,6,28
KV578XEL9U,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,74,4,4,14
CBWQWC7C68,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,73,4,4,14
7GP3MLK1M6,crossover,0.37155596891603937,0.1891025641025641,1.0,7,22,71,5,7,31
40IB5EGK9O,mutation,0.39201036091858554,0.21474358974358976,0.0,6,17,59,5,6,30
DNYZWFJAVH,crossover,0.322261006330114,0.2483974358974359,1.0,7,19,85,3,7,37
06EYRMEOJ6,crossover,0.29847349336759876,0.2964743589743589,0.0,5,15,81,3,5,21
EZYRYH2FNQ,crossover,0.40923025987192685,0.2916666666666667,0.0,10,14,56,6,10,56
ZMPDDPIVU9,crossover,0.3785559119166011,0.15224358974358976,0.0,7,12,33,5,7,33
BNPTS7VYRF,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,69,4,4,14
77QI88E237,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,68,4,4,14
C9RDEIITRH,mutation,0.3285430700713965,0.27403846153846156,0.0,7,17,74,3,7,36
A7UCGVAW76,crossover,0.29847349336759876,0.2964743589743589,0.0,5,15,73,3,5,21
ESPI5PFYJJ,mutation,0.3114549203386131,0.3621794871794872,0.0,5,19,69,4,5,19
FUYXD06U9Z,crossover,0.3172369272332938,0.08653846153846156,0.0,4,18,68,4,4,15
1FTAH8ULE0,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,73,4,4,14
LQSNTW3BBW,mutation,0.3172369272332938,0.08653846153846156,0.0,4,22,70,4,4,14
LKXLIB0ICR,crossover,0.3285430700713965,0.27403846153846156,0.0,7,16,67,3,7,37
V61CF5GXV8,mutation,0.29847349336759876,0.2964743589743589,0.0,5,15,76,3,5,21
DADY4R3CA6,mutation,0.39652408064959477,0.266025641025641,0.0,9,14,50,6,9,50
AJZGAGAVP5,mutation,0.35111431547694993,0.2516025641025641,0.0,9,12,42,5,9,42
UOR1PAHP6P,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,71,4,4,14
31DN21I8S7,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,70,4,4,14
XPNI6YNS2U,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,66,4,4,14
2DESGCYT8Z,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,65,4,4,14
M6143PERAD,crossover,0.342533290296963,0.27403846153846156,0.0,6,17,68,3,6,27
0R7I7NCJ6J,crossover,0.342533290296963,0.27403846153846156,0.0,6,15,63,3,6,28
DUH8KCPMXO,mutation,0.31823878114459925,0.27403846153846156,0.0,7,19,61,3,7,34
6BW8ZXA1O7,mutation,0.29847349336759876,0.2964743589743589,0.0,5,16,61,3,5,21
984PXJCUSR,crossover,0.3285430700713965,0.27403846153846156,1.0,7,13,81,3,7,42
NTR38PKWZQ,mutation,0.3224627443889574,0.23076923076923073,0.0,5,13,76,2,5,26
IJOXN39YAC,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,76,4,4,14
XZ77VMG7XV,mutation,0.3172369272332938,0.08653846153846156,0.0,4,20,72,4,4,14
LPGVHSS3RB,crossover,0.3162365412421724,0.11217948717948723,1.0,4,22,89,5,4,13
FEWBUROQX5,crossover,0.3172369272332938,0.08653846153846156,0.0,4,21,79,4,4,14
C3KZCSFZ00,crossover,0.42792244645264466,0.16666666666666669,0.0,9,17,63,6,9,53
HSZXSWU4T5,crossover,0.36302148639513887,0.2516025641025641,0.0,8,11,35,5,8,35
V6WNVDJRFJ,crossover,0.342533290296963,0.27403846153846156,0.0,6,17,76,3,6,27
YNKCJ40E4O,mutation,0.342533290296963,0.27403846153846156,0.0,6,16,70,3,6,28
8774EP6WMS,crossover,0.3162365412421724,0.11217948717948723,1.0,4,20,79,4,4,14
5HAL48J4UM,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,77,4,4,14
VOVFXMZ1SO,mutation,0.3283395057405325,0.2996794871794872,0.0,9,16,68,4,9,49
N0GS2T1RNZ,mutation,0.3283395057405325,0.2996794871794872,0.0,8,16,52,4,8,45
9NPFJ4CWUW,crossover,0.32772918258483674,0.13782051282051283,1.0,4,18,78,4,4,15
DTYOGCACRP,mutation,0.2476966333758437,0.2564102564102564,0.0,4,15,77,3,4,15
7KO2YI01L4,crossover,0.45434043497593146,0.22916666666666669,1.0,10,12,72,5,10,59
56LQMHF240,crossover,0.41997242387661604,0.20352564102564102,0.0,7,9,44,5,7,44
P8DJ6ICTBR,mutation,0.3172369272332938,0.08653846153846156,0.0,4,20,72,4,4,14
PUH8PICU8Z,crossover,0.3172369272332938,0.08653846153846156,0.0,4,20,72,4,4,14
ONRTAYNOIV,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,72,4,4,14
6RD484APDL,crossover,0.3172369272332938,0.08653846153846156,0.0,4,19,71,4,4,14
KOJ2NDU5LU,crossover,0.342533290296963,0.27403846153846156,0.0,6,17,81,3,6,27
P1DANYINA5,crossover,0.342533290296963,0.27403846153846156,0.0,6,16,77,3,6,28
